%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
521754000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44394563717710434,0.0226018407995413,-0.06400395024488757,-0.09426903378982214,-0.0896670719614193,0.7190294190798129,0.6826930935434647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909012403509326,0.006864622853178624,0.020335441411905922,0.02364234839148117,-0.02610865943562523,-0.012134475276575622
521755000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4440398248111649,0.02261087303666327,-0.06397844755681281,-0.09425891788835015,-0.08962689391652909,0.7190236018885487,0.6827058929089527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09398846252903699,0.00835442367540646,0.02448006597434941,-0.029307635950562752,0.06475621628385103,-0.025273557804379395
521756000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4441308130032654,0.022617699951537718,-0.06395826163630494,-0.09426065223778297,-0.08964378251747476,0.7190171471789869,0.6827102341098006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09098858867297503,0.006827733203089633,0.020185458074764254,0.023898628995230486,-0.02598927416715849,-0.012176524818814032
521757000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44422509038376234,0.02262672411229562,-0.06393292893551204,-0.09425060445265929,-0.0896034919214543,0.7190112294550668,0.6827231427989707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09407548390098666,0.008337975955920226,0.02429839866989198,-0.029375864722916416,0.06473367612632384,-0.0255161954530047
521759000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44431614951711484,0.02263353443543291,-0.06391290517112773,-0.09425228330846848,-0.0896204406287383,0.7190047520938386,0.6827275079994425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09105953588149106,0.006811152516743684,0.020023294970354853,0.024068626281047813,-0.025992116855183926,-0.01222093507556501
521759000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44441050475120636,0.02264256161478105,-0.0638877333462137,-0.0942422579910609,-0.08958003165768164,0.7189987698314654,0.6827404951500932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09415011792295153,0.008330749905917718,0.024122938081297136,-0.02936576516558368,0.06476571508312519,-0.025639643048071946
521760000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44450162988223174,0.02264936295372239,-0.06386787197821417,-0.09424386580916018,-0.08959700609879014,0.71899228078568,0.6827448794579746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09112554146030362,0.006802181919637449,0.019860889849643962,0.02420753857126889,-0.025924492860453157,-0.012247026236655925
521761000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4445960578240629,0.022658397678193526,-0.06384286937950483,-0.09423387212210159,-0.08955649724636892,0.7189862475986893,0.6827579270208386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09422021339948745,0.00833083218606607,0.023942895560499135,-0.029391733733959768,0.06478376363665675,-0.0257465409207486
521762000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4446872438473368,0.022665196222900457,-0.0638231735541524,-0.09423543463069317,-0.08957350121000063,0.7189797486588962,0.6827623245019724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09118645345939792,0.006799396386149649,0.019695335261351074,0.024315223500692353,-0.02589999090824405,-0.01226626215595717
521763000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44478174091617284,0.022674241349107803,-0.06379833648632076,-0.09422545778908968,-0.08953289398722147,0.7189736781140441,0.6827754200158883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428642899779353,0.008332870859250932,0.02376546572194561,-0.029391730590248633,0.06481811042174981,-0.025802107047113314
521764000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4448729870219248,0.02268103852502981,-0.0637788064449625,-0.09422697117493363,-0.08954991132070943,0.7189671751662798,0.682779827117843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09124655512036613,0.006798037485088015,0.019529539123920428,0.024403175536651785,-0.025847462910187767,-0.01227469594980572
521765000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44496755211811173,0.02269009383154254,-0.06375413854245092,-0.09421700938167689,-0.08950921315893053,0.7189610743720363,0.6827929623543654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435186980842765,0.008335654537810981,0.02358615074574893,-0.02940146258250006,0.06485535065117476,-0.02584180095520063
521766000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44505885739003104,0.02269688979952101,-0.06373477548742955,-0.09421848093982531,-0.08952624610118805,0.718954570175492,0.6827973748720736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09130572755731073,0.006796840004238667,0.01936254584245875,0.02448317007353134,-0.025808535948624662,-0.012274034812235834
521767000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4451534899455533,0.022705954590262558,-0.06371027573467254,-0.09420852810629854,-0.08948545532926047,0.7189484448270853,0.6828105448785008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09441656944746722,0.00833734537591368,0.023407254535052237,-0.02940218118303081,0.0649018005600934,-0.025861508704070387
521768000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4452448544366055,0.022712747961897647,-0.06369107978941072,-0.09420995584684437,-0.08950250110508538,0.7189419422285517,0.6828149604540807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09136495271102194,0.00679425462896246,0.01919542904688014,0.024560942816396744,-0.0257628399430532,-0.01226625788219653
521769000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4453395544171581,0.022721820940442124,-0.06366674902268107,-0.0942000115123586,-0.0894616187892292,0.7189357936849083,0.6828281637083617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09448140075957559,0.008337820972201785,0.023228046842087038,-0.02940452559115226,0.06494808203509832,-0.02587797054497698
521770000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4454309781773437,0.02272861038640914,-0.06364772032181155,-0.09420139658399258,-0.08947867822684934,0.7189292934383781,0.6828325812822613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914242277870792,0.006790339697220398,0.019028177724310827,0.024638001935155075,-0.02571998069341588,-0.012255985501718398
521771000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4455257456153399,0.02273769015899579,-0.0636235584146415,-0.09419145914709141,-0.08943770408070459,0.7189231228427134,0.6828458168244095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09454623636095412,0.008336834853384077,0.0230488861058574,-0.029404308873606892,0.06499649602735133,-0.025890535120284365
521772000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4456172288183337,0.022744474194096764,-0.0636046970338202,-0.09419280043174534,-0.08945477665191387,0.718916625597351,0.6828502359380862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09148368067906242,0.006784920810734293,0.018860855844238206,0.024715449821165476,-0.025675017237773958,-0.012244391740297901
521772000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4457120638105125,0.0227535595296524,-0.06358070433305307,-0.09418286950444772,-0.08941371069771284,0.7189104324951764,0.6828635042823509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946111669089072,0.008334528124044631,0.022869429491010798,-0.029404093220889216,0.06504581829988107,-0.025903175401873306
521774000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4458036064784757,0.022760336803282166,-0.06356201041998615,-0.09418416681963689,-0.08943079731843888,0.7189039382167032,0.6828679248785917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915431516602191,0.006778169887402245,0.01869338118629488,0.02479463434013076,-0.02563080697732897,-0.012232247544436884
521775000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44589850886513405,0.02276942628537807,-0.06353818727675947,-0.0941742413249799,-0.08938963815949996,0.7188977240068829,0.6828812248687921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09467605838285256,0.00833102914180237,0.02268983787805527,-0.029402711894860094,0.06509615943309861,-0.02591609720750926
521776000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4459901108748764,0.022776195620705146,-0.06351966082698506,-0.09417549361807336,-0.08940674007420427,0.7188912328268755,0.6828856467928955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09160249956013618,0.006770242048665815,0.018525910963782772,0.024876992351627925,-0.025586793151155467,-0.012219287332332641
521777000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.446085080384756,0.022785288450714522,-0.06349600748873396,-0.0941655740762634,-0.08936548675994099,0.7188849968145885,0.6828989791981943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09474072719824919,0.008326666037630529,0.02251005797807433,-0.029401727860566565,0.06514561952576718,-0.025931075353332354
521778000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44617674141024627,0.022792049037562895,-0.06347764856977664,-0.09416678110290856,-0.0893826049935419,0.7188785085356955,0.6829034025590879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166152149241905,0.006761504076420818,0.018358373163167654,0.024961214008664887,-0.025543851075767864,-0.012206523092139515
521779000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4462717776619434,0.022801144690267533,-0.0634541651198935,-0.09415686785158149,-0.08934125701421167,0.7188722499648279,0.6829167681804323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09480501971993056,0.008321653895693195,0.022330172726603398,-0.02940055498252398,0.06519441668303333,-0.025947222894535993
521780000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4463634973369681,0.022807895951250656,-0.06343597384682138,-0.09415802921727286,-0.08935839179301887,0.7188657644591666,0.6829211931391661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09172016055932668,0.006752193779849411,0.018190725400012212,0.025046481669931397,-0.02550036223868687,-0.012193776943469868
521781000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44645859995126647,0.02281699406278182,-0.06341266042446618,-0.0941481226693744,-0.08931694905441741,0.7188594827568193,0.6829345925196945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09486893355235787,0.008316280403255983,0.0221501691967083,-0.029399396797981668,0.06524239405476387,-0.025965099275085366
521782000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44655037784027174,0.022823735718106492,-0.06339463690942532,-0.09414923750872642,-0.08933410027055518,0.718853000125613,0.6829390191047671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917783634578066,0.006742603898502128,0.01802296565425078,0.02513276876349975,-0.025455451317705078,-0.012180795223404005
521783000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44664554635739157,0.022832836157138315,-0.06337149380798603,-0.09413933841175892,-0.08929256264399774,0.718846694871935,0.682952452584775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949324109980129,0.008310855128463744,0.021969962936887393,-0.02939909785304931,0.06528912582975059,-0.025984982954030754
521784000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4467373819535678,0.022839568182204912,-0.06335363818091719,-0.09414040688607517,-0.0893097306437796,0.7188402148404512,0.6829568810194342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183608492384981,0.006732959033044503,0.01785507649656882,0.025219042621366847,-0.025411948311744814,-0.01216922921860506
521785000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4468326159179155,0.022848670816363974,-0.06333066543310933,-0.09413051560074953,-0.08926809809981126,0.7188338859622516,0.6829703486146291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09499529749094095,0.008305360083308714,0.021789490460643678,-0.029398743898307947,0.06533621291399316,-0.026004832635476115
521786000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4469248911067427,0.022854086522230324,-0.06331081019994807,-0.09412492846157242,-0.08927967648595304,0.7188298439525243,0.682973859420591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09227517788399371,0.005416013630207156,0.01985493472746481,0.02565521100580903,-0.007919197571245295,-0.007365817062686114
521787000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44701870196485227,0.022861712791626822,-0.06329175674825147,-0.09411766006631515,-0.08923867368715335,0.718831456492333,0.6829785226047087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09379700816277162,0.007602449873303804,0.018963453955278403,-0.04771169888606302,0.06676317391669141,-0.010856831689824414
521788000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4471086318857544,0.022867355548923808,-0.06327546348329043,-0.09412811332441035,-0.08926418014868738,0.7188297955835922,0.6829754969291512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09031064603407479,0.0058382586840387265,0.01576054583447867,0.017515505027152576,-0.0443760466223423,0.0033744673272720913
521789000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44720296249025077,0.02287637055091463,-0.06325112978207052,-0.0941150663496141,-0.08921659914470612,0.7188260634495038,0.6829874400226923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09387778308705014,0.00742053742852435,0.022019199268082084,-0.02109316683918623,0.07097575173621339,-0.01236970283056903
521790000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44729480426727347,0.02288098803775441,-0.06323184712555392,-0.09410979552415494,-0.08922874873692471,0.7188236150014522,0.682989156064347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09184120643004348,0.004618462657171862,0.019281521375845607,0.025418636930244706,-0.009177840771931685,-0.0025334640543149245
521791000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4473882316540319,0.0228881137288755,-0.06321302407955495,-0.09410109858479375,-0.08918730109864662,0.7188262730373289,0.6829929705049225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09339526074175682,0.00706181375168226,0.018613875240931454,-0.04595132148946836,0.06836269238504726,-0.007897688231307518
521792000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4474779491930282,0.022893243631408752,-0.06319720354360711,-0.09411100526017872,-0.08921268372232062,0.718824959186833,0.6829896732762714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0900802041776423,0.005318448964699198,0.015309441651691904,0.018173174440353886,-0.04363428201175563,0.004420539010207091
521793000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4475720419443273,0.02290212912596566,-0.06317350809720129,-0.09409985137772468,-0.08916462654718363,0.7188203365688837,0.6830023507121978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09362638720756646,0.007263737745687609,0.021345435495134454,-0.02378286387308793,0.06876484831206212,-0.014818597372191943
521794000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44766352478392746,0.022906513438233574,-0.06315451142395587,-0.09409498863451497,-0.08917747884490874,0.7188176216324389,0.6830041999954467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09148394576842979,0.00438628265681744,0.01899365332446732,0.02593235609163274,-0.010726212189858478,-0.003041302233950325
521794000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4477566383389817,0.022913524206684372,-0.06313582171605843,-0.09408622348769101,-0.08913638128361727,0.7188199369159647,0.6830083355081508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09307237200974985,0.006929536066652434,0.01842424866477917,-0.044828515775417806,0.0674539689052825,-0.008695478986652627
521796000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44784621803763225,0.022918615666512047,-0.06312042374163931,-0.0940957862024023,-0.08916071461306271,0.7188182107026609,0.6830056587985673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08986102623205298,0.005236697103213698,0.015001732948509162,0.01830384094851446,-0.043084726666269495,0.0031539087449965176
521797000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4479310368398889,0.02292875719192367,-0.0630843926087932,-0.0941168776562014,-0.08914779076733936,0.7188143754252058,0.683008476099398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08367976705347147,0.008014072139876842,0.03488452509837475,-0.018801277827099953,-0.0306148008758705,-0.007530197330788703
521798000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4480150757745216,0.022936697814406506,-0.06305856527736677,-0.09413289424985394,-0.08915396072174575,0.7188101560740123,0.6830099040516362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403997078702596,0.007939221177758152,0.02582952955401028,-0.011989007479091637,-0.031995906051344135,-0.009510922694661366
521799000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4480991166361975,0.022944624954699195,-0.06304254149870336,-0.09414906400589776,-0.08916019127406996,0.7188058732808306,0.6830113692873401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0840408616759141,0.007927140292690002,0.01602377866340792,-0.012091528767457858,-0.03230206792911649,-0.009667028676216455
521800000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4481795310091617,0.022953521104354727,-0.06300949799907961,-0.09416418705312272,-0.08916715261081115,0.7188045131255094,0.6830098071640732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08041434349316988,0.008896082655467052,0.03304299172624018,-0.010704661636608678,-0.031783746510090305,-0.0009996284022816856
521801000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44826056724304614,0.022962006337396045,-0.06298526415573498,-0.09418031183298717,-0.0891773211053456,0.718801923280301,0.683008981897058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08103608200750241,0.008485231834626268,0.024233676833596507,-0.007104037794376921,-0.03770312452492769,-0.003310218415759488
521802000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44834318837805576,0.022972499994305087,-0.06296546696367192,-0.09420003523517595,-0.08916998045318296,0.7188027701934973,0.683006329040826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08262104285946852,0.01049354277240115,0.019797014057033862,-0.03814609428818437,-0.018639579118414795,6.97947689126907e-05
521803000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.4484244807847962,0.022981573183237666,-0.06293583765751141,-0.09421411184658976,-0.08917768703495423,0.7188009857414629,0.6830052592485326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08129219691247092,0.009073333688730669,0.029629257402327403,-0.008033766231593126,-0.03129067042645571,-0.0019579815067207306
521804000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.44850583223797486,0.02299058683376433,-0.0629159574733636,-0.09422843712134148,-0.08918549241865728,0.7187991522694758,0.6830041934544723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08135145317865917,0.009013650526662758,0.01988018414780371,-0.008221257092135194,-0.0317918474367466,-0.0020565895283279757
