%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
419104000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450091595216551,-0.0018160128720909774,-0.29401668392679464,-0.061627307402360144,-0.06147308847313697,0.7027010230570276,0.7061405005878897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012024548136747731,0.000146288701050317,-5.748868565287741e-05,-0.0017021216676250273,0.0014267841754206573,0.0013228405677596475
419106000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450110306780609,-0.0018162842173514006,-0.2940170179577435,-0.06162717241902213,-0.061474467526350336,0.7027007906813841,0.7061406235571958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018711825620131594,-0.0002713169636822912,-0.000334038881727252,0.0021725305936446397,-0.00177136672351929,-0.00031442435997287854
419107000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450122307173532,-0.0018161365053380957,-0.29401707558179857,-0.06162723260512241,-0.061473404292106834,0.7027013422781917,0.7061401619555434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012001410377953444,0.00014772023444514974,-5.7640835493809354e-05,-0.00170395401885014,0.0014281879357616349,0.0012892875309006365
419108000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450141004874542,-0.001816405067934273,-0.2940174095854553,-0.06162709585748883,-0.06147478577158212,0.7027010917006421,0.7061403029803891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018697962844079655,-0.00026853425791255076,-0.00033401159463524686,0.002182896541971758,-0.001772336346014597,-0.0003649900520284792
419109000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450152984440052,-0.0018162561552435097,-0.29401746729332734,-0.0616271570026656,-0.06147372053193158,0.7027016328008198,0.7061398519151802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011980582872974446,0.00014892078763638355,-5.7724649784769324e-05,-0.0017055389049304957,0.0014296726496246645,0.0012592900912969582
419112000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450171669734049,-0.0018165222690394072,-0.2940178012605122,-0.0616270186640847,-0.06147510442060905,0.7027013658700557,0.7061400091422452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018685555916093696,-0.00026608544796062253,-0.00033397512493727637,0.002192537754684495,-0.0017735254035223954,-0.0004103635151147674
419112000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.545018363048877,-0.001816372341682097,-0.2940178590143902,-0.06162708064551998,-0.061474037349902984,0.702701897636885,0.7061395674514596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00119617717671591,0.00014993772166624805,-5.777090467959117e-05,-0.0017069936986207003,0.0014310842844741298,0.0012325943428034493
419112000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450202304699048,-0.0018166362842064734,-0.29401819294681697,-0.061626940875314604,-0.06147542361202403,0.7027016160411355,0.7061397391899493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018674472114445359,-0.00026391417098099555,-0.00033394036375803505,0.002201487883250727,-0.001774887863275735,-0.00045100067492549896
419113000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450214248429746,-0.0018164854601879262,-0.2940182507265127,-0.06162700359608199,-0.061474354750396414,0.7027021395327132,0.7061393058256553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011944745568263655,0.0001508375733096571,-5.779683109341473e-05,-0.0017085143840719064,0.001432576815414723,0.0012088772326605164
419114000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450232912665243,-0.0018167474370649923,-0.294018584629087,-0.06162686254666599,-0.06147574325073655,0.7027018448002427,0.7061394905532189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018664497228657534,-0.00026194851448752584,-0.0003339105067577639,0.002209657224868748,-0.0017762724698685672,-0.0004873754850867211
419115000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450244841107649,-0.0018165957873319193,-0.2940186424322438,-0.06162692593594318,-0.06147467270078691,0.7027023609426863,0.7061390645910985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001192945734413213,0.00015166317748300948,-5.782029582044199e-05,-0.0017100165703394098,0.0014340248638869718,0.00118780490178337
419116000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450263496493502,-0.0018168559641245565,-0.29401897631232304,-0.06162678374572658,-0.06147606331041815,0.7027020544434249,0.7061392609436192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018655647598919745,-0.0002601484278921105,-0.0003338880119087898,0.002217113017824492,-0.001777668212415673,-0.0005199310635162302
419117000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450275411186153,-0.0018167035444552112,-0.294019034129527,-0.06162684771651655,-0.06147499120301241,0.7027025639898857,0.7061388416304228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011915707461894979,0.00015243232234401824,-5.7834603536837256e-05,-0.001711402690789068,0.001435413205112464,0.001168888341208104
419118000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450294058678266,-0.0018169620687114522,-0.2940193679925419,-0.06162670452244772,-0.06147638378371871,0.7027022469271437,0.7061390484105261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018647753958123316,-0.0002584958737599663,-0.0003338709488161993,0.0022238856903428195,-0.0017790602451023796,-0.0005491384412865777
419119000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450305961139735,-0.0018168088682610933,-0.29401942582607665,-0.061626769011451074,-0.061475310214017184,0.7027027507060125,0.706138634919166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001190347701248156,0.0001532140163657632,-5.7850710463719936e-05,-0.0017127545096610448,0.001436751523591717,0.0011523281595203258
419120000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450324601716147,-0.0018170658221208279,-0.29401975968531774,-0.06162662491464609,-0.06147670454302384,0.7027024242169526,0.7061388510057902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018640838244388803,-0.00025692547643309634,-0.0003338671741961766,0.002229924354298032,-0.001780277410033739,-0.0005752039855752865
419121000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450336493315795,-0.0018169118851343227,-0.2940198175414015,-0.06162668989067431,-0.06147562961551212,0.7027029228710676,0.7061384426902091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011892615314568337,0.00015395054683803923,-5.78732330045716e-05,-0.0017140829279859633,0.0014379882075506664,0.0011375884187492333
419122000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450355127836485,-0.001817167397199,-0.2940201514020024,-0.061626545001755524,-0.06147702554778745,0.7027025879298469,0.7061386671169049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018634782485921196,-0.0002554836857159529,-0.00033386853286193293,0.002235364020817458,-0.0017814439759858305,-0.0005985670247299588
419123000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450367009720368,-0.001817012799238583,-0.29402020928098194,-0.06162661041576427,-0.061475949344014326,0.7027030819964332,0.7061382634396963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001188289971120015,0.0001546115201663444,-5.789610592635039e-05,-0.001715359757946896,0.001439178859274886,0.0011243788317286956
419124000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450385638890225,-0.0018172670141136098,-0.2940205431460279,-0.061626464830097656,-0.06147734677059336,0.7027027394634541,0.7061384953514077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018629431624320033,-0.00025418649936919947,-0.0003338729770735113,0.002240304664430651,-0.001782589790690475,-0.0006195383961383969
419125000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.545039751233569,-0.0018171117726276172,-0.29402060106850436,-0.061626530701467806,-0.06147626929459847,0.7027032295514508,0.7061380957045725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011874461096783825,0.00015525502819540427,-5.7939565303963215e-05,-0.0017168079737471787,0.0014403368038064881,0.0011128816108011469
419126000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450416136988412,-0.0018173647738064054,-0.29402093495078185,-0.06162638447950753,-0.061477668047522735,0.7027028802500211,0.7061383342913393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001862491443191616,-0.00025297280972195286,-0.0003338902068333324,0.002244722796572258,-0.001783581496283913,-0.0006382368402801882
419127000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450428003036554,-0.001817208963809338,-0.2940209929203409,-0.06162645078077595,-0.06147658936398818,0.7027033668381161,0.7061379381953024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001186706361563192,0.00015582345927757184,-5.798664093331037e-05,-0.0017182450158561133,0.0014414423858421907,0.0011027465680018144
419128000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450446623839124,-0.0018174608818881666,-0.2940213268197735,-0.0616263039857599,-0.06147798938248462,0.7027030114694359,0.7061381827591026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001862106423800017,-0.0002518897139596761,-0.00033390736054615303,0.0022487939527898976,-0.0017845756769094324,-0.0006549792733230871
419129000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.545045848334868,-0.0018173045653234745,-0.294021384831681,-0.06162637066811334,-0.061476909551536625,0.702703494947236,0.7061377898251929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011860524954863322,0.00015633009746882824,-5.8028930522391414e-05,-0.0017196232586268643,0.001442531396809528,0.00109372009228102
419130000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450477100831932,-0.0018175555115717372,-0.29402171875008526,-0.061626223350179275,-0.06147831076219997,0.7027031341244289,0.7061380397578968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018617744857516176,-0.0002509178911002396,-0.0003339263304578802,0.0022525407588488704,-0.0017855358568105311,-0.0006700163245913592
419131000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450488954587251,-0.0018173987353693412,-0.29402177680112135,-0.06162629034986857,-0.06147722986107923,0.7027036148005864,0.7061376496778164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001185478141673396,0.00015678988049202375,-5.806797861019806e-05,-0.0017208770598357546,0.0014436608466668578,0.0010855677938843703
419132000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450507569248136,-0.0018176488043064576,-0.29402211074182005,-0.061626142557943506,-0.06147863219602142,0.7027032490601749,0.7061379044471472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018614922466580924,-0.00025004058452834504,-0.0003339486241027623,0.0022559914670357644,-0.001786468250360286,-0.0006835620260778299
419133000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450519417943446,-0.0018174916071455305,-0.29402216882930715,-0.061626209806569805,-0.06147755026441044,0.7027037272179104,0.70613751694158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011849721322408741,0.00015721089459377183,-5.810438096879307e-05,-0.001722049666724912,0.0014447711915049715,0.001078234004977249
419134000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450538030204862,-0.0018177408806266638,-0.29402250279624015,-0.06162606159121798,-0.06147895365172491,0.7027033570499656,0.7061377760616928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018612522929272667,-0.00024924513685124474,-0.00033397485639711036,0.0022591495584822177,-0.0017873695136401285,-0.0006957478395754621
419135000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450549874430856,-0.0018175832951080183,-0.29402256091485746,-0.06162612906204571,-0.06147787078649724,0.7027038329374775,0.7061373908775577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011845252731364317,0.00015759923247509966,-5.8135667442567637e-05,-0.0017231119440762961,0.0014457825559521492,0.0010716234276365272
419136000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.545056848465861,-0.0018178318473427407,-0.2940228949120674,-0.061625980470130494,-0.06147927515949731,0.7027034587819676,0.7061376539123356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001861048918441298,-0.0002485238981952826,-0.0003340051309091207,0.0022620399102852903,-0.0017882418891653031,-0.000706713390791642
419137000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450580324903244,-0.001817673901563591,-0.29402295305371184,-0.061626048131932766,-0.06147819144695938,0.7027039326128759,0.7061372708322728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011841271282144157,0.0001579594856431233,-5.8158674509323146e-05,-0.001724060516782323,0.0014467149696542328,0.001065633402726264
419138000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450598933383327,-0.0018179217990052438,-0.29402328708575803,-0.061625899206078694,-0.06147959673188431,0.7027035548637741,0.7061375373923569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001860874144915718,-0.00024786911223820236,-0.0003340399652409307,0.002264669940529065,-0.0017890693146012625,-0.0007165896491509174
419139000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450610770098442,-0.0018177635216490627,-0.2940233452534481,-0.061625967041780624,-0.06147851221287722,0.7027040268651963,0.7061371561882962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011837741433474195,0.00015829086479927633,-5.818493225657412e-05,-0.0017249834199183059,0.0014476169438081823,0.001060308571419179
419140000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450629377104088,-0.0018180108256089218,-0.2940236793246077,-0.06162581782023706,-0.06147991833497333,0.702703645893303,0.7061374259078552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018607267071294577,-0.00024727561364401785,-0.00033407907840316545,0.002267050349599736,-0.0017898443458771488,-0.0007254421326708158
419141000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450641210713955,-0.0018178522524133205,-0.2940237375238182,-0.06162588582757421,-0.06147883301488446,0.7027041163096647,0.706137046336296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011834636109458617,0.00015858674301753292,-5.821641958801002e-05,-0.0017259553738732105,0.001448511286042129,0.0010556549551672535
419142000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450659816506563,-0.0018180990238410833,-0.2940240716373101,-0.06162573634102954,-0.06148023991269559,0.7027037324541637,0.7061373188804643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018606053959323385,-0.0002467430900874088,-0.00033412140851224925,0.0022692179050020638,-0.0017905749554268334,-0.000733356192889223
419143000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450671647413627,-0.0018179401798023161,-0.2940241298680547,-0.06162580450098275,-0.061479153845325936,0.7027042014476134,0.7061369407770292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011831933235863395,0.0001588576210759397,-5.8247923511034165e-05,-0.00172686509630466,0.0014493562130368162,0.0010514704097529105
419144000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450690252245224,-0.00181818647079214,-0.2940244640265981,-0.06162565477655817,-0.06148056147292362,0.7027038149920832,0.7061372158652358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018605092872384884,-0.0002462626606551878,-0.00033416645785866824,0.0022712131532787857,-0.0017912783740468817,-0.0007404844439397252
419145000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450702080800405,-0.0018180273772856273,-0.29402452228886317,-0.0616257230739996,-0.061479474696100656,0.7027042827081698,0.7061368390831164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011829581283046295,0.00015910712032427706,-5.8279415901911355e-05,-0.0017277363113937703,0.0014501689141375557,0.001047704328804001
419146000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.545072068488252,-0.001818273233507142,-0.29402485649495874,-0.06162557313626795,-0.061480883004506305,0.7027038939083161,0.7061371164630159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001860434331670564,-0.00024582790078438806,-0.00033421400794024096,0.0022730423132766406,-0.0017919466767474794,-0.0007469059800985807
419147000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450732511400267,-0.0018181139097370141,-0.2940249147892727,-0.061625641557269885,-0.061479795556338035,0.7027043604777625,0.7061367408700279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001182754378067954,0.00015933741229894649,-5.8311438595044856e-05,-0.0017285666935977272,0.00145094727460614,0.0010443151069310075
419149000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450751114924155,-0.001818359372630803,-0.29402524904521027,-0.061625491427969276,-0.06148120450173581,0.7027039695641999,0.7061370203140414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001860378501562363,-0.0002454345814471713,-0.00033426384782657957,0.0022747227823866015,-0.001792583217428147,-0.0007526900588810134
419149000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450762939682237,-0.0018181998359470676,-0.29402530737185295,-0.06162555995993436,-0.06148011641266535,0.7027044351056879,0.7061366457905337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001182578404698088,0.00015955035146441294,-5.8343742952836094e-05,-0.0017293658651215125,0.0014517003011717043,0.0010412670080238134
419150000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.5450781542813644,-0.0018184449428244747,-0.29402564167966205,-0.061625409658588134,-0.061481525952836284,0.7027040422867072,0.7061369270933532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018603392460936636,-0.00024507857340161875,-0.0003343157171885054,0.0022762654230281,-0.0017931871510481281,-0.0007578990380228006
419151000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.545079336606197,-0.0018182852091970017,-0.2940257000391056,-0.061625478290076474,-0.061480437251960576,0.7027045069069727,0.7061365535315782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011824274222403815,0.0001597473182553827,-5.837652093345305e-05,-0.0017301344142044547,0.0014524282557107741,0.0010385261193964507
