%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
429426000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08893704764112681,-0.00438606193981625,-0.21064955727276719,0.00012185942701019248,0.0001278206989431083,0.7028203502439739,0.711367362264454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09684168538525534,-0.0019903966503520354,-0.00349227913375022,0.007611602382045868,0.0003027299966128646,-0.008567643101178342
429427000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08884219576796848,-0.004386975135918908,-0.21064151813349025,0.00010999164597275483,0.00012056866050305258,0.7028191935539276,0.7113685082552099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09485187476347669,-0.0009133278431782019,0.0080391300892211,-0.006687201776300507,-0.027014192036240007,-0.003256827288679298
429427000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08874751310479644,-0.004387379589280173,-0.2106394961802018,0.00010373217306654752,0.00011514188762453731,0.7028180798590478,0.7113696104032159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09468265712970288,-0.0004044758978729874,0.002021951896523565,-0.0012782064532415262,-0.016519633713736128,-0.003133377967064493
429428000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08865282325462363,-0.00438777938191608,-0.21064727150579396,9.747254810865329e-05,0.00010970127778395846,0.7028169843592057,0.7113706944771933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09468985017280823,-0.0003997926359072541,-0.007775325592156719,-0.0012587731948822804,-0.01653934656046515,-0.003082111416820389
429430000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08855761899802586,-0.004388778128216254,-0.21063568505095376,9.352337003801154e-05,0.00010489843879984518,0.7028165573312491,0.7113711176247935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09510319408015933,-0.0008904667535830957,0.011419267097661655,0.00016089548886624359,-0.0132998925081384,-0.0011858952190393671
429431000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.0884624625371851,-0.004389643385119433,-0.21063402829992742,8.879289777041915e-05,9.989224169700735e-05,0.7028161214161832,0.7113715496242975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09515633702786142,-0.0008654585206896096,0.001656645663372766,0.0003058543372766013,-0.013773489748582161,-0.0012283545646226627
429432000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08836727412769238,-0.004390651358562759,-0.21063182981910455,8.352565512056432e-05,9.48317589108362e-05,0.7028161504026091,0.7113715223170375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09518840467576194,-0.0010079652296147272,0.0021984810586056793,-0.0003807088214378761,-0.01460361652995379,7.96747868741899e-05
429433000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08827208200313418,-0.0043916649105598705,-0.21063942071244596,7.824637454227507e-05,8.980611798405577e-05,0.7028162012920929,0.7113714732920617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0951921245582031,-0.001013551997111373,-0.007590893341393621,-0.00044683866294852086,-0.014570922182554954,0.00014147549530902872
429434000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08817669005098792,-0.004392978236075834,-0.21062911160631004,7.337512612941642e-05,8.480910419177406e-05,0.7028161628558525,0.7113715123984672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09539190353024297,-0.0013131517181553557,0.010309113288580448,9.329887380948393e-05,-0.013956653112750997,-0.00010955872291166832
429435000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08808123257300376,-0.004394173874208178,-0.2106276801584916,6.901633422716192e-05,7.982149302360738e-05,0.7028159139846004,0.7113717592899409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09545673896355486,-0.0011958645062413776,0.0014316721312939806,0.0008161360435529803,-0.013219580315604726,-0.0007084438663294038
429436000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08798696635806318,-0.004394477815292548,-0.21063336916423922,4.734433946612691e-05,7.083327740909588e-05,0.7028151346275859,0.7113725319968215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09426622630650798,-0.00030395301153153694,-0.005689018122273408,-0.01819984118165038,-0.04325085705479227,-0.0021927494320837272
429437000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08788935806998027,-0.004397088589166896,-0.21062519367210733,5.7719918992511796e-05,6.964366908771386e-05,0.7028153082313466,0.7113723598326319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09697722825152416,-0.0018713918314478336,0.007326500006969353,0.009980511811224557,0.006715243921874347,0.0018266395769082893
429438000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08779222481812775,-0.0043994007863256525,-0.21062419493321327,5.7800356067060225e-05,6.480588676834356e-05,0.7028153416830087,0.7113723272339962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09712182375123803,-0.002322429564101882,0.000999854934703205,0.006927258700777945,-0.006773534280418874,0.0001805309661855932
429439000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08769748454558599,-0.004399780751491706,-0.21062838993374186,3.4428875663637524e-05,5.4437585910007104e-05,0.702814580383071,0.7113730817596137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473973231598484,-0.0003799901673810788,-0.004194978909108483,-0.01867811412836084,-0.04756965760584718,-0.002148610244989554
429440000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08759955887626032,-0.004402609718586658,-0.21062196780123693,4.203289162036667e-05,5.277522903762589e-05,0.7028118376260972,0.7113757912247506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09773699589757136,-0.002610091000613369,0.006367045104770325,0.01093398106495318,0.006209731934203938,-0.007229519196660309
429441000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08750177615310797,-0.004405262978440902,-0.21062538176902387,4.766379548452067e-05,5.1064744279838584e-05,0.7028094563892127,0.7113781435568947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09778272315234485,-0.002653259854244294,-0.0034139677869365827,0.010415226164000584,0.005481288779560336,-0.006695140437349755
429442000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08740651266955489,-0.004406294943318426,-0.2106205004230708,3.43218875201052e-05,4.4665027517004734e-05,0.7028096679234296,0.7113779357700112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09526363871064723,-0.0010318512229496952,0.004881238530666194,-0.009987888982377981,-0.027859201200413568,0.0005926625260942325
429443000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08731155852545944,-0.004406916307385188,-0.21061984706379208,2.6536469184327777e-05,3.9870594073424015e-05,0.7028097395622228,0.7113778656119629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09495415585968482,-0.0006213809736954687,0.0006533582299712735,-0.004337910176742068,-0.017764974016062137,0.00020092949391405416
429444000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08721464823929012,-0.004409058148656033,-0.2106251692793884,3.832079135616443e-05,3.86099024815258e-05,0.7028086592613361,0.7113789324319886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09691020092843501,-0.0021417533159284663,-0.005322316508931434,0.018538309002756218,0.01477092509340784,-0.0030375542942031354
429445000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08712074195721875,-0.004408998794851177,-0.2106182670903944,1.771890106774623e-05,3.072647244802463e-05,0.7028081654622779,0.7113794214773659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09408412251132142,-0.00020804752225816954,0.00688636516594316,-0.008835820746809326,-0.02892868113419312,-0.006434546231764715
429445000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08702719261703622,-0.0044091807118052705,-0.210620308446778,6.040066853375209e-06,1.871575262163376e-05,0.7028072074483575,0.7113803685595209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09354906751767549,-0.00018205774710084422,-0.002040724499289171,0.0002676557381676261,-0.033507688600960955,-0.0026977174551034984
429447000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.0869312767397014,-0.004410214272026181,-0.21061768033671388,8.488996928865836e-06,2.008583547859895e-05,0.7028053367894393,0.7113822166070634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09591616324924211,-0.0010325956984023677,0.002629188200854656,0.0015707688434420837,0.005415335706834603,-0.005270480184374242
429448000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08683515517224341,-0.004410975860357528,-0.21061737164123548,3.816402725124619e-06,1.5863418745742783e-05,0.7028051706180938,0.7113823809220041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961215251008658,-0.0007615838783990656,0.0003086708905451686,-0.0007129787460497242,-0.01257533844537775,-0.00046755324585558616
429449000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08674022548226624,-0.004412512256601854,-0.21062424428499996,-4.279872782030951e-06,-5.197521824113032e-06,0.7028058702788449,0.7113816898517027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09492968985848611,-0.0015363962770034165,-0.006872643649908292,0.01808440870209975,-0.041344955039437255,0.001966925325698065
429451000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08664241463262351,-0.004411848248371304,-0.21061662434562095,-8.564267668645686e-06,4.308581238433249e-06,0.7028071089480155,0.7113804660800167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09705882347646266,-0.00024449806656390305,0.007441077409055882,-0.009074841136925563,-0.001020778488972942,0.002742200147728302
429451000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08654536994368589,-0.004412063236597916,-0.21061899749243246,-1.2327029170250326e-05,6.621868146607474e-06,0.7028078478628667,0.711379735996578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09704468893762558,-0.00021498822661186019,-0.0023731468115097483,-0.008605105167720584,-0.001997717879623576,0.0020775076452771257
429452000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08645000999869919,-0.004414394256698058,-0.2106176352915913,-1.4983047430865268e-05,-3.849847477821512e-06,0.7028081589758638,0.7113794286016739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09536007574548604,-0.00233086602841272,0.0013621173167668449,0.010940491052324306,-0.01863227339418825,0.0008750220695209792
429453000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.0863535435162781,-0.004416009433733225,-0.21062341233414808,-1.3421444764815388e-05,4.157201326615589e-06,0.7028091691723439,0.7113784306048803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09646647496780499,-0.0016151846856053444,-0.005777050361360838,-0.009033122425311055,0.013587186238751898,0.0028398416386940404
429454000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08626027804099491,-0.004418417753894528,-0.21061795287308954,-2.3238386849324476e-05,-1.287979225783614e-05,0.702809064576493,0.7113785335833541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09340163379170133,-0.002214668192470558,0.005201752942275321,0.008041562372042238,-0.0369050502902114,-0.0009135369472618512
429455000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08616696881852401,-0.004420653598448063,-0.2106225444532646,-3.2851945109351655e-05,-2.8211650547370366e-05,0.7028087511792191,0.711378842383409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09330922247090535,-0.0022358445535345874,-0.00459158017505864,0.00787300243660499,-0.035326508127116844,-0.0008794782075062661
429456000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08607046486388445,-0.004421034215718575,-0.21061893425811762,-3.516367389318362e-05,-2.3579478416932158e-05,0.7028117934272767,0.7113758368310378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09650383593997072,-0.0003807726643386552,0.003609944276661552,-0.009802583126839907,0.0033423197854689445,0.008554304732398595
429457000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.0859731406450545,-0.004421545895265257,-0.21062382867770518,-3.0207328085421034e-05,-2.1362386791576832e-05,0.7028124144876217,0.7113752235446812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09732421913626797,-0.0005116796156345734,-0.004894419317768795,0.003935182828552833,0.0101211385695443,0.0017457393209959781
429458000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.085879206833799,-0.004422145645736569,-0.2106200477792749,-4.2905810769250236e-05,-3.266588429516351e-05,0.7028117258916651,0.7113759027695628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09393354656849465,-0.0005996609170694382,0.0037808956110592248,-0.002178260384636368,-0.033931526791929074,-0.0019327095420930362
429459000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08578536520269456,-0.0044227453315977515,-0.21062607384893284,-5.5263175701605144e-05,-4.353756750643721e-05,0.7028111079676953,0.7113765118189398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938416311044473,-0.0005996858611824422,-0.00602606965794669,-0.002299877753820351,-0.03283752210849714,-0.0017351209433015707
429460000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08568919196613305,-0.004423855083189196,-0.21062136451057034,-5.384887150943634e-05,-4.396016958305655e-05,0.7028105263969165,0.7113770864692592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09617219069512134,-0.0011089096409352217,0.004709872696190304,0.0026245119966867435,0.00148471113823853,-0.0016329800880680726
429461000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08559298621330043,-0.004424729534121107,-0.21062237226930727,-5.8872154745386415e-05,-4.732910969263493e-05,0.7028104935219024,0.7113771183342383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09620576115611482,-0.0008743555120183066,-0.001007745949040689,-0.0024106170912973858,-0.011855573643486191,-9.257903694999119e-05
429462000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08549678644457209,-0.004425597370730285,-0.21063317461658285,-6.37661254198354e-05,-5.073526815722e-05,0.7028104365465261,0.7113771739668735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09619976872833574,-0.0008678366091775655,-0.010802347275581126,-0.0021751377446106853,-0.011725195718883643,-0.0001593225563680696
429462000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08540101089486436,-0.004427041442710608,-0.21062460649561432,-6.834220368466378e-05,-5.735150343991296e-05,0.7028103339147884,0.7113772744351142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09587007975501675,-0.0013475342683377193,0.00841507424571977,0.0016976924217219256,-0.014981145216293163,-0.0002481210575522458
429464000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08530521313734062,-0.004428382929755026,-0.21062592385722284,-7.31756351831973e-05,-6.290473610184177e-05,0.7028101022343171,0.7113775023752926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09579787795168332,-0.0013414852846398797,-0.0013174550950899042,0.0009301703993671162,-0.014696615156208473,-0.0006483479395333273
429465000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.0852079585866128,-0.004428655628597905,-0.2106340586879139,-7.396989271463733e-05,-5.1179296057252206e-05,0.7028105781248829,0.7113770330738143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09725449342157177,-0.00027274989718533457,-0.008134892804232876,-0.01761175711340688,0.015566328664888484,0.0013348603159952807
429466000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08511437179187889,-0.00443173205693977,-0.21062853651857208,-8.086857233928778e-05,-7.344555401050327e-05,0.7028109957934466,0.7113766177334259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09438648975782124,-0.0021227246965494434,0.005415307367253309,0.00931454580000867,-0.034317927304301894,0.0017516929558950476
429467000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08501908864879562,-0.004433079173321506,-0.21063086935959224,-8.432971354523726e-05,-7.471801635624154e-05,0.7028113089028234,0.711376307859643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09527903390407166,-0.0013504561788697232,-0.00233729153540835,-0.003136384034664335,-0.0066527221292386595,0.0008727852954045233
429468000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08492671858806375,-0.004434790052054921,-0.2106370160423708,-0.00010392461586757614,-9.896312181824643e-05,0.7028100667887359,0.7113775294640585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09237008458432862,-0.0017112975752135225,-0.0061454292205343555,0.006205254478438162,-0.062087291001915824,-0.0034829543572458175
429469000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08483002935172732,-0.004435831025717009,-0.21063180067839435,-0.0001040691128897758,-8.969906333667959e-05,0.7028074830176807,0.7113800833155581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09653345300485926,-0.0018125168289979177,0.0036845609108988845,-0.0035993943796779233,0.011830797357601936,-0.007221853754189007
429470000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08473298172334025,-0.004437761462165098,-0.21063737964751994,-0.00010042695536149544,-8.636246434677738e-05,0.7028039275692808,0.7113835968372791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0970483836213612,-0.0019314724338384515,-0.00557800840303229,0.0004882592284125058,0.009865721082748644,-0.009994044571985572
429471000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.0846373584195059,-0.004440184730898836,-0.2106354586025356,-0.00010111212830217806,-9.826472574258169e-05,0.702801527764052,0.7113859660500028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09562338767743223,-0.0024232446859319638,0.0019209216594456779,0.015756067226246357,-0.01789789694907652,-0.006744194406071276
429472000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08454257539554665,-0.004442181954075229,-0.21064140132422185,-0.00011510487953652455,-0.00011183317024458479,0.7027982527922474,0.7113891973570959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09478302510580654,-0.0019972243998285567,-0.005942722469956725,-0.0008353601231750098,-0.03897310380494011,-0.009201478493346923
429473000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08444620269593937,-0.004443159560191439,-0.2106394364469932,-0.0001226780655279039,-0.00010813821977567317,0.7027965402670802,0.711390888502826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09637323998544946,-0.000978104945383671,0.0019647283666087184,-0.015969050134848575,-0.005400272612052621,-0.004830393487067158
429476000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08434912616722695,-0.0044443288975675775,-0.21064570849872322,-0.00011860960510338884,-0.00010383965904580443,0.7027935838391519,0.7113938105322594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09707652353640583,-0.0011693305448918544,-0.006272057734525157,-0.00025210201144531565,0.011834441247859703,-0.008313729047307287
429476000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.08425383477306675,-0.004446127145328799,-0.21064490022572468,-0.0001246593216090433,-0.0001181980623613029,0.7027906271204588,0.7113967282191449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09529102393015508,-0.0017985565971102538,0.0008082475050161083,0.0115776302395689,-0.028940898978625316,-0.008299744092441717
