%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
163532000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008607327587780438,-0.09676264693830483,0.17373179720425772,-0.004129891769709666,-0.004260580319981157,-0.7016471776299482,0.7124998453145344,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019046476810910757,-0.020110761401335074,0.0033914652583315243,-0.3950526887737268,-0.05328530650139418,0.004422989848560116
163533000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008563596800501687,-0.09674535857647044,0.1737319210506542,-0.004129375998208604,-0.004293099460966074,-0.7016482422741258,0.7124986046754852,0.0,0.0,0.0,0.0,0.0,0.0,-0.00437307872787503,0.017288361834382038,0.00012384639647866798,-0.044900128182326304,-0.047082910519127316,-0.0029851033626046475
163534000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008522926535453431,-0.09676756376254597,0.1737284114442871,-0.004224047651245415,-0.004416881144678146,-0.7016457792268352,0.712499718649461,0.0,0.0,0.0,0.0,0.0,0.0,-0.004067026504825594,-0.022205186075530653,-0.003509606367086948,-0.30862119491441015,-0.043506249995084074,0.005282483926089087
163535000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008482025724692621,-0.09675206727615894,0.17372249284631364,-0.004192873554937617,-0.004403134308377513,-0.7016472254740891,0.7124985636505715,0.0,0.0,0.0,0.0,0.0,0.0,-0.004090081076080912,0.015496486387029447,-0.005918597973459517,0.06371690733388703,-0.024179533232452026,-0.003522451743483893
163536000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008458372686415267,-0.09677576999025192,0.1737149486740676,-0.004249861380052647,-0.004473589387281158,-0.701645276389116,0.71249970652421,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023653038277354974,-0.023702714092979367,-0.0075441722460460395,-0.18008428940302046,-0.02040117738382248,0.0044701971192599565
163537000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008438740858399402,-0.09676188490333826,0.17370720102061363,-0.0041825548594218,-0.004402570680554099,-0.7016469373647102,0.7124989115030093,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019631828015864577,0.013885086913658355,-0.007747653453947184,0.1955797371362386,0.006729779863226891,-0.0034839708491014106
163538000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008441472723505528,-0.09678721469153166,0.17369907799440779,-0.004202432631927109,-0.0044211689199708006,-0.7016452734621241,0.7125003179322915,0.0,0.0,0.0,0.0,0.0,0.0,0.00027318651061260463,-0.025329788193402043,-0.008123026205833663,-0.05442746398299966,0.0014182082562875056,0.004325240877996055
163539000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008443360215278174,-0.09677487951399265,0.17369154503794976,-0.004104070609523268,-0.0043043201512125975,-0.7016471611479153,0.7124997478494567,0.0,0.0,0.0,0.0,0.0,0.0,0.00018874917726463758,0.012335177539009132,-0.007532956458030747,0.3041506207229214,0.028458167287015376,-0.0036022932728392272
163540000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008464003974915882,-0.09680155677252181,0.1736837098595787,-0.004094827687660735,-0.004296167070015964,-0.7016458082418756,0.7125011825332782,0.0,0.0,0.0,0.0,0.0,0.0,0.00206437596377087,-0.026677258529154937,-0.007835178371059095,0.024612460953216342,-0.0013289476568300075,0.003953821433188724
163541000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008465703762450535,-0.0967903492646418,0.1736764122814967,-0.003976327292441659,-0.004170134373297555,-0.7016479371387382,0.7125005060415927,0.0,0.0,0.0,0.0,0.0,0.0,0.00016997875346529308,0.011207507879997802,-0.007297578082013114,0.3457367272899343,0.0132830323630606,-0.003996967595671982
163542000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008473724123677964,-0.09681772630858522,0.1736704846625003,-0.00396706691666226,-0.004175953430060629,-0.7016465742601374,0.7125018656972362,0.0,0.0,0.0,0.0,0.0,0.0,0.0008020361227428645,-0.027377043943407613,-0.005927618996398041,0.005029632608303461,-0.021265030507327656,0.003973613511864153
163543000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000845721305728422,-0.09680682539507468,0.17366667589344945,-0.0038681064522669765,-0.004085741909437305,-0.7016485048918238,0.7125010316122998,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016511066393743706,0.010900913510545243,-0.003808769050832179,0.267621748946622,-0.010341072339901303,-0.0038108647641681833
163544000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008445220827910634,-0.09683422543772142,0.17366550059490105,-0.0038999134645228434,-0.004140191603413668,-0.7016466722894803,0.712502348595115,0.0,0.0,0.0,0.0,0.0,0.0,-0.00119922293735855,-0.027400042646746954,-0.0011752985484026184,-0.12173893769358549,-0.032931302029349796,0.0046209041154707895
163545000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008417703543534676,-0.09682328490370802,0.1736668461052549,-0.0038527854195314726,-0.00410370739002577,-0.7016478814207497,0.7125016253510879,0.0,0.0,0.0,0.0,0.0,0.0,-0.002751728437595779,0.010940534013404515,0.0013455103538496504,0.11836011041388327,-0.014159716205861306,-0.002632273550743213
163546000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008402754409317624,-0.0968508327289324,0.17367049813695878,-0.003936933825162999,-0.0042080279942827035,-0.7016455029295129,0.7125028991318187,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014949134217051904,-0.02754782522437428,0.003652031703872986,-0.2663141219465951,-0.030543317303690476,0.00529005783217429
163547000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008378735081961333,-0.09684045913719501,0.17367481230633727,-0.003931628774192717,-0.004207440270876294,-0.7016464054386626,0.7125020431385111,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024019327356290354,0.010373591737383947,0.004314169378483126,0.00838533095252921,-0.006621331375611251,-0.0024472685313044664
163548000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008372867044343437,-0.0968690961123889,0.17367941120244837,-0.004043608937138861,-0.004326276290632884,-0.7016437200616995,0.7125033492259529,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005868037617896677,-0.02863697519389697,0.004598896111104436,-0.32634625335424255,-0.012168749908639143,0.005651634873676008
163549000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008366289983725858,-0.09686035468123708,0.1736823052879936,-0.004046183197779142,-0.004316716067703322,-0.701644454091046,0.712502669754436,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006577060617578702,0.008741431151830972,0.0028940855452501465,0.009748258299675577,0.017223993920004014,-0.0020990801126263697
163550000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008383252878579986,-0.0968908694564543,0.17368379110960197,-0.00414564997715474,-0.004403502753258717,-0.7016424255858381,0.712503564459709,0.0,0.0,0.0,0.0,0.0,0.0,0.0016962894854127253,-0.03051477521722041,0.0014858216083579092,-0.2635377599077102,0.015933277839151855,0.003989730741087546
163551000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008401780041870894,-0.09688396350409807,0.17368458524206484,-0.0041242142224277144,-0.004357411395836553,-0.7016439686961244,0.7125024526381133,0.0,0.0,0.0,0.0,0.0,0.0,0.0018527163290907637,0.00690595235622974,0.0007941324628629922,0.09522977879788928,0.03557745686315628,-0.0039525180260132865
163552000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008437818105415442,-0.09691650247239401,0.1736844602898166,-0.004194962101334027,-0.0044026555721927395,-0.7016419778053368,0.7125037220241703,0.0,0.0,0.0,0.0,0.0,0.0,0.003603806354454773,-0.03253896829594024,-0.00012495224824516683,-0.1643135617974713,0.03483395614023895,0.004374981419093079
163553000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008472966490870505,-0.09691168657264738,0.17368463851624472,-0.0041411046435353,-0.0043196357315684955,-0.7016438360989535,0.7125027152676842,0.0,0.0,0.0,0.0,0.0,0.0,0.003514838545506239,0.004815899746635967,0.0001782264281159282,0.19325560581564546,0.04270212893680846,-0.004283145979215462
163554000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008516207049632163,-0.0969463453626034,0.17368421385285573,-0.0041791043135694875,-0.004334859449254504,-0.7016422893727776,0.7125039240905408,0.0,0.0,0.0,0.0,0.0,0.0,0.004324055876165734,-0.034658789956015866,-0.00042466338897621976,-0.0755163424379057,0.031653841816353855,0.003698215966925498
163555000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008549081433354993,-0.0969435434840253,0.17368371013885062,-0.004096709814394664,-0.004230328782113911,-0.7016442933890271,0.7125030574262156,0.0,0.0,0.0,0.0,0.0,0.0,0.0032874383722830865,0.002801878578095919,-0.0005037140051240615,0.26410921401180687,0.033309827558601506,-0.004231267580639756
163556000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008582407622641083,-0.09697991706159784,0.17368176133228427,-0.00411205059190577,-0.004240180296727872,-0.7016428655516102,0.7125043165704374,0.0,0.0,0.0,0.0,0.0,0.0,0.003332618928608991,-0.0363735775725353,-0.0019488065663307939,-0.03568698353261997,0.0075114214886512,0.0037525442943362277
163557000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000859424780751421,-0.0969786604482032,0.17367894721470392,-0.00401718053003069,-0.004140361618280393,-0.7016449383745924,0.7125034035845539,0.0,0.0,0.0,0.0,0.0,0.0,0.001184018487312699,0.001256613394635106,-0.002814117580363186,0.2752748567704507,0.009087884928933697,-0.0042513573255062
163558000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008603798612179781,-0.09701597345822707,0.17367397241066027,-0.004031412562832297,-0.004168979422461889,-0.7016435382087273,0.7125045351527678,0.0,0.0,0.0,0.0,0.0,0.0,0.0009550804665570945,-0.03731301002387015,-0.004974804043663258,-0.060442321514217204,-0.02078827857814975,0.0036952383571870195
163559000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008588699690904746,-0.09701495860987841,0.17366710356198137,-0.003946890563681282,-0.004100285607840698,-0.7016454352724839,0.7125035388502283,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015098921275035029,0.0010148483486598983,-0.006868848678906397,0.21684954363138711,-0.02074292311847749,-0.003950556825415119
163560000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008570120532483193,-0.09705236358304149,0.1736587497800255,-0.003977800033165297,-0.004164870488262242,-0.7016438470597441,0.7125045563671255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018579158421553792,-0.03740497316308361,-0.008353781955873534,-0.13468257839494985,-0.048638054274060614,0.0039474301820828315
163561000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008528432114398215,-0.09705140039796045,0.17364900086154658,-0.003913047644219079,-0.004133495677613715,-0.7016455519678736,0.7125034187113177,0.0,0.0,0.0,0.0,0.0,0.0,-0.004168841808497742,0.0009631850810352879,-0.009748918478917835,0.1363057810696965,-0.046179879553672004,-0.003736202843991153
163562000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008486430079153839,-0.09708887038691202,0.17363840866738287,-0.00396848394815292,-0.0042324721252481904,-0.7016437478699633,0.712504307628981,0.0,0.0,0.0,0.0,0.0,0.0,-0.004200203524437665,-0.037469988951577334,-0.010592194163702844,-0.21789783972183746,-0.06322737516768025,0.004134569798240972
163563000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008430917425745343,-0.09708817776841917,0.1736269716362452,-0.003929173860188448,-0.004226361466781007,-0.7016453413261337,0.712502992595022,0.0,0.0,0.0,0.0,0.0,0.0,-0.005551265340849577,0.0006926184928509882,-0.011437031137670103,0.06459527582024324,-0.04647939287284235,-0.003831801881923614
163564000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008387278280480812,-0.09712629605716391,0.1736157012145708,-0.004003391932879787,-0.004339427662756074,-0.7016434874703145,0.7125037254015493,0.0,0.0,0.0,0.0,0.0,0.0,-0.004363914526453127,-0.038118288744744606,-0.01127042167439287,-0.26443585102936534,-0.05694971416176999,0.003931264924328551
163565000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008338183254680199,-0.09712668615597253,0.17360449144705262,-0.003975217150416141,-0.004331983801211751,-0.7016450518203678,0.7125023879405225,0.0,0.0,0.0,0.0,0.0,0.0,-0.004909502580061309,-0.0003900988086229934,-0.01120976751817221,0.0505980169118747,-0.02895388014549014,-0.003921128651509065
163566000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008311128064712782,-0.09716629660397208,0.1735943142387653,-0.00405426220793856,-0.00442896375968379,-0.7016431683619825,0.7125032010657381,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027055189967417604,-0.03961044799955456,-0.010177208287294973,-0.2487404559256862,-0.027251738035149162,0.0039111767638005945
163567000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008287927278407948,-0.09716830640759536,0.17358540863102506,-0.004020182054680226,-0.004398179808083116,-0.7016447848674305,0.712501992992974,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023200786304834325,-0.0020098036232699193,-0.008905607740238393,0.09176765854789697,-0.003980693806095638,-0.003946535516084818
163568000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008286118358154717,-0.09720965128004228,0.17357838865400102,-0.004086997541902159,-0.004461809734007858,-0.7016430560357381,0.7125029197286283,0.0,0.0,0.0,0.0,0.0,0.0,-0.000180892025323098,-0.04134487244691656,-0.007019977024035491,-0.1845113039089589,0.0031106305941661513,0.00368794526537225
163569000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008289239878674328,-0.09721347966282406,0.17357335203548319,-0.004031266162002277,-0.004402227966275535,-0.7016449742332765,0.7125017188858205,0.0,0.0,0.0,0.0,0.0,0.0,0.0003121520519611174,-0.0038283827817831226,-0.005036618517826821,0.16303511111446498,0.00667090034437265,-0.004408264193240053
163570000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008301330116028321,-0.09725670583808724,0.17357034828011214,-0.004077704351747663,-0.00443556623986765,-0.7016433926798774,0.7125028053194057,0.0,0.0,0.0,0.0,0.0,0.0,0.0012090237353993847,-0.04322617526316827,-0.0030037553710479184,-0.11296300975820428,0.017681407227497833,0.003638228279760101
163571000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008317450101738475,-0.09726242347592161,0.17356964975659947,-0.004000138658937092,-0.004348806909855223,-0.7016455042000093,0.7125017004927672,0.0,0.0,0.0,0.0,0.0,0.0,0.0016119985710154117,-0.0057176378343742965,-0.0006985235126599296,0.23228949159697573,0.014758599051472834,-0.004578778945975112
163572000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008337801386516584,-0.09730741801697149,0.1735711032201704,-0.0040281590215905955,-0.00436017478778593,-0.7016440758172952,0.7125028797704687,0.0,0.0,0.0,0.0,0.0,0.0,0.002035128477810928,-0.0449945410498727,0.0014534635709228493,-0.055884541961075056,0.023143142621004496,0.0035375559045062524
163573000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008358989229952509,-0.0973147949484317,0.17357453655510444,-0.003937914589562151,-0.004260412594616126,-0.7016463147094455,0.7125017829927607,0.0,0.0,0.0,0.0,0.0,0.0,0.0021187843435925206,-0.007376931460216958,0.003433334934061491,0.2686046294267198,0.01549515626290213,-0.004746282376934762
163574000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008380670323118822,-0.09736122446010964,0.1735792663324651,-0.003962792804637452,-0.0042690754181090775,-0.7016449333993893,0.7125029534698285,0.0,0.0,0.0,0.0,0.0,0.0,0.002168109316631256,-0.046429511677939864,0.004729777360644694,-0.04761057299595011,0.022587713879712874,0.003467137595608674
163575000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008401145710121863,-0.09736978803172483,0.17358489913645792,-0.003877249967749234,-0.004178550411740762,-0.7016471866781078,0.7125017418054786,0.0,0.0,0.0,0.0,0.0,0.0,0.0020475387003040715,-0.0085635716151864,0.0056328039928173895,0.24894150960632835,0.00892906876106046,-0.004898337869600662
163576000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008417948125017515,-0.09741712419713842,0.17359021838277122,-0.003916850270831986,-0.004206525806376727,-0.701645728631119,0.7125027964284086,0.0,0.0,0.0,0.0,0.0,0.0,0.0016802414895652187,-0.04733616541359329,0.0053192463133141365,-0.09569229081492031,0.01572596772153112,0.0034436599364598953
163577000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008432929458088903,-0.09742640970433422,0.17359499853878999,-0.00385281590364453,-0.004140663625720678,-0.7016478620573832,0.7125014304439358,0.0,0.0,0.0,0.0,0.0,0.0,0.0014981333071388454,-0.009285507195790167,0.004780156018766782,0.1836804155359921,0.0039668906436618944,-0.004934238884902172
163578000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008444560025675613,-0.09747432957224335,0.17359841927046066,-0.003911834952958617,-0.004197521299792079,-0.7016466702897378,0.7125019497752707,0.0,0.0,0.0,0.0,0.0,0.0,0.0011630567586709479,-0.04791986790912827,0.003420731670678712,-0.16389631321929674,0.001812315410096363,0.002376415994137247
163579000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008448783771045539,-0.0974839820986223,0.17359982872557905,-0.0038664775530654616,-0.004158389463072866,-0.7016489683746083,0.7125001637384043,0.0,0.0,0.0,0.0,0.0,0.0,0.0004223745369925765,-0.009652526378955043,0.0014094551183896787,0.11955323696645871,-0.00791969062187608,-0.005706490821952421
163580000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00084498191578073,-0.09753231608466588,0.1735994554857842,-0.0039395942167686744,-0.004236270224857892,-0.7016476619787777,0.7125005909132314,0.0,0.0,0.0,0.0,0.0,0.0,0.0001035386761760472,-0.04833398604357949,-0.00037323979485304366,-0.21348874494633793,-0.008361992759911296,0.0024552213606124375
163581000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008444928595974451,-0.09754255031071368,0.1735962776463681,-0.003904342311188161,-0.004211280941221664,-0.7016498533860815,0.712498775063678,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004890561832848622,-0.01023422604780616,-0.0031778394161251283,0.08530561143584299,-0.013891726930004806,-0.005569153268868547
163582000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008429490481476849,-0.09752736065815992,0.17359081232052284,-0.0038054714478645644,-0.0041206284157880016,-0.7016003114473737,0.7125486241551986,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015438114497601774,0.01518965255375702,-0.005465325845240025,0.268075389238012,-0.008759112521853919,0.14067522739750796
163583000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008418470202579711,-0.09755071383736263,0.173583972744425,-0.00382781274477247,-0.004152502470720779,-0.7016078090528626,0.712540936963529,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011020278897138117,-0.02335317920271091,-0.006839576097842794,-0.07656093162977956,-0.014194722219411905,-0.02141301786159915
163584000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008402415998063287,-0.0975356371206661,0.17357552288571038,-0.0037551138740476507,-0.004092791034132252,-0.7016087911517751,0.7125407022478708,0.0,0.0,0.0,0.0,0.0,0.0,-0.001605420451642454,0.015076716696545065,-0.008449858714619427,0.18739622359597996,-0.01692797284235142,-0.0015822919586455113
163585000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008387511890906963,-0.09755897381284859,0.17356584187885815,-0.003805830910225587,-0.004159518470512649,-0.7016075408582156,0.7125412778696147,0.0,0.0,0.0,0.0,0.0,0.0,-0.001490410715632315,-0.02333669218249267,-0.009681006852223619,-0.16591492901238936,-0.02391089016376941,0.0026754824452583275
163586000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0008364142423947125,-0.09754379730431424,0.173554324444513,-0.003763256365447551,-0.004134473644576562,-0.7016095435930031,0.7125396777502485,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023369466959838265,0.015176508534351301,-0.011517434345160147,0.09581999992859697,-0.024078854398197562,-0.004935827577322899
163587000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000834179239855645,-0.09756695968811367,0.17354086650070438,-0.0038399266844281,-0.004240921820769527,-0.7016081894435621,0.7125399764580899,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022350025390675556,-0.023162383799433018,-0.013457943808598532,-0.25864035277669645,-0.04409918166623278,0.002516123705745481
