%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
422629000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10765041371265723,0.014633665402660425,-0.19791068001622647,-0.03201954176327188,-0.031397899189992126,0.7148622007677183,0.6978258771249884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255208262560594,0.006638607264612132,0.005860247932355078,-0.06779854604873715,0.030979640166218528,-0.0050002352027530995
422630000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10774305388229613,0.014640403519731735,-0.19791454609496242,-0.03203244280332302,-0.03136356538330499,0.7148620925603728,0.697826939860238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09264016963891109,0.006738117071309813,-0.0038660787359479022,-0.06701838888428235,0.029532911595787404,-0.0046792749175511425
422631000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10784002643176761,0.014651083024877063,-0.19791710765866743,-0.03203722282686534,-0.03128631663246224,0.7148612566656,0.6978310443535701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969718919877184,0.010678889251726715,-0.0025626527756193334,-0.11680799912109717,0.10118257073296347,-0.012273219345435928
422632000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10793185005303706,0.014659081768475985,-0.19791736565056176,-0.03206254659426503,-0.03130885216508509,0.7148625609078311,0.6978275344913621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09182373270669507,0.007998848778830886,-0.0002581046183595478,-0.0034301715610235545,-0.06779448121093544,0.00669773863816193
422633000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10802827957841848,0.014672092954545976,-0.19790955666255464,-0.03206704264778418,-0.03121384906596808,0.7148677488643962,0.6978262692360203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09586584952837995,0.011774796244953733,0.004685807497774842,-0.10389207696654519,0.08759703552357327,-0.006936562911909543
422634000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10811723994913648,0.014679882537604837,-0.19789857467689714,-0.03210201692311731,-0.03127900066212813,0.7148695930339384,0.6978198546777944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210722024174756,0.009715634766649184,0.004866501739625427,-0.005416597130169051,-0.07150880821346406,0.0042925954016999005
422635000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10821389921514168,0.014694753363779659,-0.19788567733687606,-0.03210696468617348,-0.03118459186413872,0.7148732618579675,0.6978200939564997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09494674784070949,0.013076798095824696,0.006879545431368548,-0.09676120907411645,0.0643646789743209,-0.0013602709581841746
422636000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10830504835495944,0.014699234842848305,-0.19786590328896053,-0.03210548422129255,-0.031216346764203918,0.7148799266293251,0.6978119145443593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09528913076571735,0.006833422335184473,0.014901609622916706,0.019727546289388824,0.02204226356965895,-0.004278464764588295
422637000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10840321467902507,0.014708115555314321,-0.1978528373938668,-0.03209234287281499,-0.03117330540338223,0.7148829120780436,0.6978113846720884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09814126327121492,0.00885709348804263,0.013031726909823408,-0.043400203039615975,0.07924802344483664,0.002885799181168552
422638000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10850196825014442,0.014711598894916408,-0.19783743024015693,-0.03207505469629826,-0.03116873055698084,0.7148823970283089,0.6978129115463223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09875342063635001,0.003483547749273067,0.015406952563507732,0.01771807568018688,0.031164747232473946,-0.0021172547977250603
422638000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10860341131530939,0.014717380096597827,-0.19782572727112863,-0.03206073636103325,-0.03114254404653784,0.7148848655206914,0.6978122098270858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144293754598552,0.00578106349409269,0.01170278915065849,-0.017656546444203315,0.05713408819363595,0.0036607627806942585
422640000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10870610502180403,0.014718298391676309,-0.19781359083548664,-0.032033236009892815,-0.03113361745928642,0.7148849281917622,0.6978138068990125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10269350854308817,0.0009186403308301616,0.012136107678037045,0.025717529307496944,0.05188067160572407,-0.0010539754967668301
422641000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10881106909475438,0.014720930402148408,-0.19779793752547792,-0.03201757861237535,-0.031109107942348255,0.7148817426303989,0.6978188820292525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10496390769441957,0.0026318799308459834,0.015653299395232863,-0.012666992319199363,0.05670499286198122,-0.012296753859604641
422642000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10891609962330537,0.014723623370687318,-0.19779206730780088,-0.0320021472000992,-0.031084919621103484,0.7148784990798749,0.6978239906309028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10503052855098755,0.002692968538908724,0.005870217677045057,-0.012517978728955851,0.055931551213445396,-0.012419701720233566
422643000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10902200059218393,0.014724181148791276,-0.197772735995778,-0.031977969672603794,-0.031069858603263414,0.7148782847091766,0.6978259893363508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10590073630966755,0.0005577950817931835,0.019331045328813974,0.0123523460059489,0.05569918671852247,-0.0026159038111972428
422643000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10912798261665688,0.014724539598345465,-0.1977629981352162,-0.03195659796733771,-0.031056842440162685,0.7148769247596484,0.6978289409519994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10598202167816848,0.0003584627092871337,0.009737857153486866,0.011490957244183857,0.04881898758544197,-0.005622339704965516
422645000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10923743359875432,0.01472575679023688,-0.19775402587886512,-0.0319196909566838,-0.031015827870120968,0.7148759676883469,0.697833434690837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10945066034173975,0.0012171081997216946,0.00897189813132764,-0.0067872177325968815,0.11023279549264532,-0.00808926427898387
422646000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10934371971954467,0.01472476163718362,-0.19774709514652317,-0.0318993500433766,-0.03103674240789718,0.7148742655921699,0.6978351785927476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10652483224269706,-0.0008456405145391473,0.00646563770278546,0.054817507920091706,0.0050979862168202255,-0.0029659178406136327
422647000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.109454514183316,0.014727492389758097,-0.19773553064652163,-0.03186236986685554,-0.030963172102444425,0.7148742903531291,0.6978401108792273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11109817175648658,0.001106357256250151,0.010526168657314814,-0.017333854216199637,0.12441847449535867,-0.015149158480993328
422648000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10956092219017825,0.014725689587391191,-0.19772404231866364,-0.03184292046391688,-0.030996825945728175,0.7148721134858134,0.6978417346060245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10796797781368594,-0.0008437678830462434,0.008447868313002996,0.05109100457434494,0.014721868140492436,-0.006779633130511636
422649000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10967227772788393,0.014728045445514377,-0.19771265803398264,-0.031807441032845545,-0.03092384263215528,0.7148735129813615,0.6978451569578247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11068798968568849,0.0015637111681863966,0.00877087700139903,-0.030042983490716463,0.12315350211678235,-0.007700273347264074
422650000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10977794452184868,0.014726483060505809,-0.19770222880365518,-0.031794087354220166,-0.03095886408602005,0.7148739593812743,0.6978437553939677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10718189193047539,-0.0006254368287633656,0.0074750308217716496,0.044961370768929705,0.003001698576268825,0.0010936912239552588
422651000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10988860839329566,0.014729498069047628,-0.19769103819225423,-0.031760976655821505,-0.030882483557153607,0.714876951452412,0.6978455823843241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11030567677670358,0.0022603898611266177,0.008915478440119683,-0.030066958185714338,0.12026065308232119,-0.008733345484687769
422652000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.10999369512200242,0.014728421782365393,-0.1976801588763442,-0.03174905875789493,-0.030919273062471712,0.7148769053275447,0.6978445428966173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10677705886231655,-2.749417772655318e-05,0.007575953772857537,0.04276846244009502,0.002332803050367524,-0.0005954344134969274
422653000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11010397875586889,0.014732056356748615,-0.19766894532278173,-0.03171724369547736,-0.030843578841651623,0.7148793081255678,0.6978468778396233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11032707990669045,0.0026896517655354596,0.009545815784483535,-0.028419900984302048,0.11558828536686169,-0.013474514338711469
422654000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11020915651688282,0.014731483692320397,-0.19765780148523715,-0.03170464990493089,-0.030878190005061944,0.7148776724148163,0.6978475951374998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10679908032325464,0.0004321820162508415,0.007972048173197788,0.041830450785988335,0.004801232906536217,-0.005250737269459144
422655000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11031937249800473,0.014735407818149074,-0.1976467681581467,-0.03167376214992243,-0.030805721862778267,0.7148786516381609,0.6978511974080064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11027650892553825,0.0030631007361950815,0.009580967433139761,-0.02860589844271033,0.11352606328308756,-0.016195352563135503
422656000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.1104246235981248,0.014735278219023734,-0.19763593216149597,-0.03166105533630798,-0.030837638601342983,0.7148761496997397,0.6978529273499968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10670435060213783,0.0007722604102917202,0.007991837864636423,0.04089271454415603,0.004993178252216193,-0.007571409795180549
422657000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11053468632547231,0.014739428470545341,-0.19762521407494937,-0.03163121891397024,-0.030767101619496313,0.7148764334474199,0.6978571031016656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11043264650065898,0.0032682463315163914,0.009868186009527775,-0.027632920773082686,0.11067019197844563,-0.019705223478753725
422658000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11064016902789874,0.014739576337837342,-0.19761438408850468,-0.03161790529724525,-0.03079709452394231,0.7148729873736439,0.6978599135621559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10685032585443753,0.0009951281963656152,0.008151468510868586,0.04041225194327636,0.006638572770824476,-0.01029627433103535
422659000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11075030370237307,0.014743800683955659,-0.19760391202041205,-0.031588677447444105,-0.030728568490664514,0.7148725143557603,0.697864742449645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11061607087708097,0.00335206833060184,0.00993291433543798,-0.026472803945284756,0.10946066101101606,-0.02140689543893915
422660000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11085609518628609,0.014744105990429515,-0.19759329730396594,-0.0315746863578217,-0.030756838366297903,0.7148685053610208,0.6978682369315965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10705804380561736,0.0010898655778470087,0.008131940900164076,0.04053106591166132,0.007790314683896661,-0.011837590660953912
422661000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11096650584307698,0.014748372341516387,-0.19758288643973376,-0.03154508538509765,-0.030689935396187706,0.7148671034066045,0.6978739570441614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1108249587647446,0.0033408037915946447,0.009864066836283061,-0.02521722347284041,0.11004266193184291,-0.02182693134329889
422662000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11107260096633603,0.014748812522386363,-0.19757258378988773,-0.031529312972766045,-0.030716749459516645,0.7148633729678076,0.6978773113629615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10610432844382027,0.0012180596962355112,0.009512436449848616,0.03139686185345275,0.005176777225839669,-0.020405680777005945
422663000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11118217397843219,0.014753152618033668,-0.19756116205644114,-0.03150404908156667,-0.030654306509938792,0.714858024624694,0.6978866763404654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10962988256966569,0.0032263349560519797,0.01045655786811785,-0.026054432645458855,0.1019805867396736,-0.026357227754566948
422664000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11128734625864355,0.014753811021950362,-0.19755114176864155,-0.03148992087245258,-0.030674152651305533,0.7148518622038706,0.6978927541866512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526446559161202,0.0013860777882944253,0.009315367156505055,0.029430140206800876,0.008138984226615797,-0.02132667871402986
422665000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11139687034795781,0.014757842396264619,-0.19753926375133957,-0.03146493134556279,-0.030620828742678567,0.7148432647084034,0.6979050292436371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10900918630665683,0.0031953928789428656,0.010548265423122491,-0.023943799605433084,0.10179571276614247,-0.02528510696705153
422666000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11150164607554444,0.014758897768340842,-0.19752992617102016,-0.03145008930125781,-0.030631290872270515,0.7148352360113017,0.6979134625862351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499306292405439,0.0013182416124957557,0.008967670221359416,0.031501942662173335,0.009618073692930034,-0.0207462000109871
422667000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11161067271597473,0.014762334699704784,-0.1975191669535433,-0.03142357760487668,-0.03058348100573819,0.7148277598992707,0.6979244107619913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1088321427815302,0.0031383633616800283,0.010268532567664553,-0.024404823928065443,0.10181282427845774,-0.025315655354298004
422668000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11171526272258732,0.014763824676784342,-0.19751007999237147,-0.03141217444447868,-0.030590948952370856,0.7148204425242812,0.6979320913156623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10462645073681068,0.0015328115326751668,0.00902664686278388,0.0266559408879213,0.006322856091562731,-0.019865322462293965
422670000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11182396558016451,0.014766974438015133,-0.19749914109852337,-0.031383443603873004,-0.030546402099047416,0.7148142547409096,0.6979416723520411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1086184096099451,0.003016022039896338,0.010723000258867497,-0.02000011294828934,0.10207544375051247,-0.022425386571404703
422670000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11192876318287037,0.01476875708842353,-0.19749025594892014,-0.03137291700229561,-0.03054970702473314,0.7148081675353649,0.697948235261186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104797800226611,0.0017825012518273276,0.008884970719253664,0.020203150211190013,0.010453407368746843,-0.017031161163552074
422671000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11203753541159653,0.014771741457980577,-0.19747993564976693,-0.03134239357025969,-0.030507797987594357,0.7148035757537835,0.6979561424021143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10877207789811785,0.0029843073788263334,0.010320094915398228,-0.01652972532180513,0.10233371097398648,-0.018477592769185903
422672000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11214234654024009,0.014773815811434146,-0.1974712290336492,-0.031334683892894274,-0.03050943360288948,0.7147987682478043,0.6979613405898533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10481123281673899,0.0020743776042126427,0.008706517473554025,0.013719493004810662,0.008753776164240093,-0.013568990253657664
422673000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11225117256250587,0.014776705370062074,-0.19746094634865086,-0.0313019574080271,-0.030469287364204595,0.714795918235939,0.6979674815227315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10882600184746268,0.002889475577966766,0.010282653769482338,-0.011150592492868684,0.10302299661323176,-0.013277900989552489
422674000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.04361937829633988,0.0,0.9990482219778186,0.11235611919562376,0.014778983817087121,-0.19745239489793598,-0.031295908763582105,-0.030468438827492502,0.7147925967304164,0.6979711913750204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10494667720288439,0.0022784917694440303,0.008551408667121682,0.007665238794383937,0.009849423734855796,-0.009625198836742
