%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
164270000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011251026576705992,-0.10214270457683272,0.173819483263148,-0.0037019984022281845,-0.003994866706810551,-0.7001283869160534,0.7139962031286647,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012047428348988523,-0.04504157787971779,0.010612629712119829,-0.19338807931223612,-0.037313141854968195,0.004476926927568926
164271000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011223923894097838,-0.102151464868735,0.17383307678605237,-0.0036732039422375418,-0.003980361116185384,-0.7001295993585351,0.7139952439619192,0.0,0.0,0.0,0.0,0.0,0.0,-0.002710268260815364,-0.008760291902270095,0.013593522904363853,0.0614324071969365,-0.019622404806799748,-0.0029517776788283703
164272000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001119579078691785,-0.1021238347948014,0.17384895216492605,-0.0035580232986142865,-0.0038806308904869155,-0.7001306712859342,0.7139953251239153,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028133107179987523,0.027630073933601063,0.015875378873686848,0.30413416250683195,-0.01887617101858826,-0.0012327921180850404
164273000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011174552178702423,-0.10213372091496735,0.17386671042344454,-0.0035859202911881724,-0.003920666839455134,-0.7001286443116266,0.7139969544483807,0.0,0.0,0.0,0.0,0.0,0.0,-0.002123860821542687,-0.009886120165947726,0.017758258518484248,-0.09590157386282525,-0.018080810889448816,0.005244362245475382
164274000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011152323143915374,-0.10210669522149393,0.1738844720819669,-0.0035430080399247096,-0.003883822868646603,-0.7001296571311981,0.7139963768950827,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022229034787047955,0.027025693473419432,0.0177616585223533,0.11287327200438958,-0.0074870192893585355,-0.0021827732017175305
164275000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011143153813422198,-0.10211683262350926,0.17390126114795115,-0.003636915287387404,-0.00398579664023802,-0.7001275522515781,0.7139974067533783,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009169330493175114,-0.010137402015330997,0.016789065984249764,-0.2768976474145823,-0.014100394323105442,0.004440971113307824
164276000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011130411893843374,-0.10208943210537196,0.1739144212813755,-0.0036473414326487056,-0.003989726212382384,-0.7001288399322843,0.7139960689529726,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012741919578824925,0.027400518137304465,0.013160133424326979,-0.02039035087959501,0.008967823709534625,-0.0037665931643371814
164277000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001113785418102673,-0.10209903248058205,0.17392284718012657,-0.003770442707354956,-0.004108782244896237,-0.7001266255468641,0.713996925673084,0.0,0.0,0.0,0.0,0.0,0.0,0.0007442287183357156,-0.009600375210091855,0.008425898751090033,-0.34250820141359717,0.0023854163402284357,0.004247949183582953
164278000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011143198518972156,-0.10207173063469177,0.17392551439636877,-0.003789563976403322,-0.0041054159243031265,-0.7001279824928658,0.7139955132179943,0.0,0.0,0.0,0.0,0.0,0.0,0.0005344337945426541,0.02730184589028164,0.0026672162422111036,-0.02259085365128456,0.03155986474954263,-0.004098020678528072
164279000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011172377775685687,-0.10208198535359218,0.17392269853378417,-0.0039004825301469093,-0.004196111108714524,-0.7001259588190848,0.7139963730126733,0.0,0.0,0.0,0.0,0.0,0.0,0.0029179256713530227,-0.010254718900408459,-0.0028158625845953267,-0.28539727485997257,0.025824854603806173,0.0038703774811446336
164280000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011200022994594483,-0.10205561377894762,0.1739161659241175,-0.0038982751165284302,-0.004155499991839848,-0.7001275087877675,0.7139951027209978,0.0,0.0,0.0,0.0,0.0,0.0,0.002764521890879662,0.02637157464457098,-0.00653260966667876,0.06002106314625976,0.054878693376668425,-0.004290353191697803
164281000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011250620888643276,-0.1020670160145327,0.17390621689589295,-0.003978982589770848,-0.004203968593191571,-0.7001257353556557,0.7139961127613511,0.0,0.0,0.0,0.0,0.0,0.0,0.005059789404879273,-0.011402235585081834,-0.009949028224532218,-0.18312474850955196,0.043820577653992845,0.0036538858510545198
164282000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011293450087629525,-0.10204202712822538,0.1738951542406767,-0.0039324440468665985,-0.004121629823545758,-0.7001276048848405,0.7139950174403409,0.0,0.0,0.0,0.0,0.0,0.0,0.004282919898624829,0.02498888630732611,-0.011062655216234719,0.18175866391841403,0.05238937296292938,-0.004467353932862416
164283000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011342629672931501,-0.10205494172561129,0.1738833097449198,-0.003962524711996644,-0.004130400084179114,-0.7001261852077496,0.7139961925525201,0.0,0.0,0.0,0.0,0.0,0.0,0.004917958530197548,-0.012914597385910546,-0.01184449575688673,-0.05523795385948078,0.02961761564479127,0.0034937560766386414
164284000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011372508220421856,-0.1020313353819777,0.17387189396110805,-0.0038708935013521207,-0.0040132076338566915,-0.7001282037140018,0.7139953842373168,0.0,0.0,0.0,0.0,0.0,0.0,0.002987854749035474,0.02360634363359604,-0.011415783811747878,0.29495794920041923,0.039020433082865534,-0.004186065723763158
164285000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011405688569661352,-0.10204543580331935,0.17386169832287346,-0.003863797222917864,-0.004002851933265292,-0.7001270398915773,0.7139966220228763,0.0,0.0,0.0,0.0,0.0,0.0,0.0033180349239496317,-0.014100421341650404,-0.01019563823458802,0.024634297553213468,0.00487018054576632,0.0033719308885233573
164286000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001141163147427537,-0.10202283980314618,0.1738542196924631,-0.0037501641263414627,-0.0038826342394372806,-0.7001291673976835,0.7139958055755053,0.0,0.0,0.0,0.0,0.0,0.0,0.0005942904614016312,0.022596000173166153,-0.007478630410364664,0.330613337990024,0.012531870952917266,-0.004200578828363868
164287000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001141965506256635,-0.10203764206200365,0.1738506395030457,-0.0037467463408600065,-0.003887634626417371,-0.7001281235073319,0.7139968199249708,0.0,0.0,0.0,0.0,0.0,0.0,0.0008023588290979162,-0.014802258857475104,-0.003580189417406149,-0.002121762684770257,-0.011910587051033393,0.002975062524123464
164288000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011407015618739812,-0.10201552173823637,0.17385165523471807,-0.0036540346943506824,-0.0038037178308370284,-0.7001302333629204,0.7139956835249766,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012639443826536864,0.022120323767277267,0.0010157316723894711,0.2499045498410592,-0.010012057912035494,-0.004512083466806668
164289000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011397358080066204,-0.10203077487379497,0.17385627311987023,-0.003691192905189932,-0.00384811165739404,-0.7001289974470079,0.7139964664236487,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009657538673608342,-0.015253135558593638,0.0046178851521607115,-0.11522820545412332,-0.011347839429763088,0.002902893785201381
164290000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011381915142322854,-0.10200900377763922,0.17386383930208493,-0.0036418233025382806,-0.0038133230690860034,-0.7001306519137791,0.7139952842568295,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015442937743350565,0.021771096155752116,0.007566182214709548,0.11921644874530239,-0.019473634737514768,-0.003894768697840185
164291000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011366731438703117,-0.10202471737188644,0.1738736927566672,-0.0037239720398047137,-0.00390645701047592,-0.7001292671982651,0.713995714859895,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015183703619737856,-0.015713594247227486,0.009853454582267636,-0.24772690251821322,-0.017951322263606177,0.002632152890570065
164292000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011346112834596334,-0.10200376950167969,0.17388390740283036,-0.003704856689670376,-0.003912234137197909,-0.700130877081048,0.7139942040511864,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020618604106782358,0.020947870206741784,0.010214646163151557,0.0192084106320409,-0.035039913753545565,-0.004222047302023753
164293000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011320156204068592,-0.10202072196368873,0.17389383130736233,-0.0038042598901897413,-0.004028632497896992,-0.7001294562485783,0.7139944273031511,0.0,0.0,0.0,0.0,0.0,0.0,-0.002595663052774029,-0.016952462009044385,0.009923904531974346,-0.30494425740220543,-0.027012735399035835,0.0024262448146250217
164294000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011292354669361069,-0.10200143675103965,0.17390195409348416,-0.003790080303156283,-0.004038383433345363,-0.7001309057378042,0.7139930262833827,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027801534707522658,0.019285212649092165,0.008122786121846868,0.006595477213102811,-0.033801637121448104,-0.0038432060018668483
164295000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011266482782731704,-0.10202046512339191,0.17390787059488816,-0.003879404372700449,-0.004141815052408332,-0.7001294304579336,0.7139934006672849,0.0,0.0,0.0,0.0,0.0,0.0,-0.002587188662936556,-0.019028372352263172,0.005916501403984661,-0.2723939518860634,-0.022607619529322182,0.0026934931840554904
164296000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001124188278743199,-0.10200281392871847,0.17391134338187486,-0.003843842053393257,-0.004125097175029103,-0.7001305481683283,0.7139925937802727,0.0,0.0,0.0,0.0,0.0,0.0,-0.002459999529971382,0.017651194673439542,0.003472786986694447,0.07419487680630912,-0.02593890055552744,-0.002561052096171734
164297000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011221495382713305,-0.10202298344364259,0.17391227035310214,-0.003901860337585052,-0.004193025841780374,-0.7001290270013298,0.7139933750185414,0.0,0.0,0.0,0.0,0.0,0.0,-0.002038740471868399,-0.020169514924111398,0.000926971227270432,-0.17797366453215252,-0.01574224414550743,0.003309693520821687
164298000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011202430556638294,-0.1020065054893164,0.1739114935199003,-0.003835491632243084,-0.004139781234724166,-0.7001303268698965,0.7139927707003196,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019064826075011988,0.016477954326182792,-0.0007768332018542948,0.1693360071556427,-0.01691593251792476,-0.0025613312042591036
164299000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011189460602407596,-0.10202785424691001,0.1739085750221799,-0.0038655537687993643,-0.004171264862027077,-0.7001288696814526,0.713993854232712,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012969954230696713,-0.02134875759360163,-0.0029184977203833614,-0.08701733410174775,-0.0028431883526945662,0.0035906808490035573
164300000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011181096901599198,-0.10201250478540413,0.17390433418074958,-0.003776024365538832,-0.00408483725189496,-0.7001302046570141,0.7139935239703118,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008363700808399191,0.015349461505878098,-0.004240841430342162,0.24887640309078415,-0.0019597509540882512,-0.002290060632832624
164301000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011182373379271784,-0.10203493402522626,0.17389816183629592,-0.0037934638900192796,-0.00408530992749923,-0.7001287187527523,0.7139948858725396,0.0,0.0,0.0,0.0,0.0,0.0,0.00012764776725852824,-0.022429239822127946,-0.006172344453662356,-0.025567138221545216,0.023767248969425538,0.003889964242613449
164302000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011196689107193136,-0.1020206672811884,0.17389076108554383,-0.0036983475239553195,-0.003976908685043595,-0.7001300097885345,0.7139947309444304,0.0,0.0,0.0,0.0,0.0,0.0,0.0014315727921351657,0.01426674403785743,-0.007400750752077481,0.2876242199736964,0.021597405832231915,-0.002105797879735742
164303000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011221009050306192,-0.10204394646700034,0.17388224289142923,-0.0037222468546290422,-0.003966251490311017,-0.7001288288146696,0.7139958240704688,0.0,0.0,0.0,0.0,0.0,0.0,0.002431994311305508,-0.023279185811931676,-0.008518194114590557,-0.01920645638048316,0.04870106885363049,0.0029481599915745214
164304000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011259126051295389,-0.10203031527309188,0.17387375185414586,-0.003642521121921995,-0.003859420309785463,-0.7001304845068167,0.7139951971680194,0.0,0.0,0.0,0.0,0.0,0.0,0.003811700098919697,0.013631193908452528,-0.008491037283364535,0.263447328204643,0.04090016748649675,-0.003405018982700937
164305000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011302803045946553,-0.1020542003904557,0.17386577215797125,-0.003688531264544263,-0.003865626498306147,-0.7001294211318108,0.7139959701108416,0.0,0.0,0.0,0.0,0.0,0.0,0.004367699465116478,-0.023885117363808522,-0.007979696174615556,-0.07439490243980232,0.055577542313973015,0.002290878349314235
164306000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011350053416176527,-0.1020412518621596,0.17385934523487326,-0.003635464716884715,-0.003788320601774249,-0.7001313336683296,0.7139947812408128,0.0,0.0,0.0,0.0,0.0,0.0,0.004725037022997484,0.01294852829610283,-0.006426923097977674,0.18403288427578215,0.0360619943926393,-0.004555832051248786
164307000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011391880135237025,-0.10206604353933227,0.17385442892150246,-0.0037063519785573745,-0.003831721803561667,-0.700130441312597,0.7139950602143262,0.0,0.0,0.0,0.0,0.0,0.0,0.004182671906049916,-0.024791677172674144,-0.004916313370800073,-0.16200408558409782,0.0372929250249741,0.0014433906010621808
164308000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011425177489140827,-0.10205433247117435,0.17385185515296614,-0.003673073696531986,-0.0037922165896260634,-0.7001324053398001,0.713993517208709,0.0,0.0,0.0,0.0,0.0,0.0,0.0033297353903801283,0.011711068157918461,-0.0025737685363256147,0.10284227719624567,0.009788395168677091,-0.005003036074351825
164309000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001144189253979714,-0.10208072389598752,0.17385198828312473,-0.0037510187408846016,-0.003882223000348966,-0.7001317759051158,0.7139932454659007,0.0,0.0,0.0,0.0,0.0,0.0,0.0016715050656314955,-0.026391424813171867,0.00013313015858260752,-0.2373440942539273,-0.019381721985517807,0.0005883440595203219
164310000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011428351798171406,-0.10207101418115067,0.17385471789275767,-0.0037204340152659854,-0.0038818683343914183,-0.7001336995138081,0.7139915211499933,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013540741625734873,0.009709714836855378,0.002729609632946585,0.044173200719723145,-0.04234803769190613,-0.00492657121258905
164311000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011396660779062686,-0.10209978937282091,0.17385921778785504,-0.0037938681754926106,-0.003999692192184156,-0.7001327827265625,0.7139913834061266,0.0,0.0,0.0,0.0,0.0,0.0,-0.003169101910872047,-0.028775191670247724,0.004499895097386819,-0.2698557876535438,-0.06541725871077177,0.0014228667019398364
164312000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011339720115312302,-0.10209280875076755,0.17386470552562378,-0.0037524995107775564,-0.004011717842964244,-0.7001343024624702,0.7139900443162779,0.0,0.0,0.0,0.0,0.0,0.0,-0.005694066375038429,0.006980622053361696,0.005487737768734506,0.04223663193985691,-0.07512178208261794,-0.00362306677589556
164313000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011276207092431175,-0.10212463445767048,0.17387033486300324,-0.003811911572314197,-0.0041226139474610105,-0.7001328522085902,0.7139905199949573,0.0,0.0,0.0,0.0,0.0,0.0,-0.006351302288112635,-0.031825706902920886,0.005629337379454128,-0.24013164238559334,-0.07514988446824201,0.003092597910509804
164314000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011206481650266208,-0.10212091902161909,0.1738751896755581,-0.003752719312417002,-0.004112005720396502,-0.7001338695051653,0.7139898971823355,0.0,0.0,0.0,0.0,0.0,0.0,-0.006972544216496781,0.0037154360513958415,0.004854812554863679,0.0993834011990381,-0.06774943542868846,-0.0019176049538569646
164315000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011146787505019564,-0.1021561647319725,0.17387825630013468,-0.0037913638759086788,-0.004187221752894041,-0.7001318042905478,0.7139912810075587,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059694145246643035,-0.03524571035341449,0.0030666245765740025,-0.16051283829857269,-0.05326735832782188,0.005133526562900128
164316000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011092710123937152,-0.10215579679940638,0.17387964550256277,-0.0037087860545177665,-0.004144848433768072,-0.7001326591117302,0.7139911237421658,0.0,0.0,0.0,0.0,0.0,0.0,-0.005407738108241187,0.0003679325661197011,0.0013892024280983874,0.17725947261692623,-0.05513015648695107,-0.0010706447959525245
164317000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011047348054051785,-0.10219428871146725,0.17387856044875627,-0.003734394060744339,-0.004186085351805933,-0.7001300526348978,0.7139933055623714,0.0,0.0,0.0,0.0,0.0,0.0,-0.00453620698853657,-0.03849191206087959,-0.0010850538065074068,-0.09431582764964443,-0.022990163580352135,0.006870725021935227
164318000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011019451554371447,-0.10219709255740705,0.17387545894132883,-0.003645186095623655,-0.0041130206763761645,-0.7001303946534271,0.7139938558290821,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027896499680339307,-0.0028038459397948176,-0.0031015074274496424,0.22970430469697647,-0.02057692404480621,0.00048327837720439355
164319000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011008883815306488,-0.1022387058876831,0.17386992079939284,-0.0036780921478042107,-0.004119035288848275,-0.7001268945627699,0.7139970845152898,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010567739064959725,-0.04161333027605876,-0.005538141935987683,-0.05541671775856429,0.037540338190038665,0.009292251368422426
164320000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001103501219161569,-0.10224459205825326,0.17386253503374252,-0.0036034512075620953,-0.004015409650170456,-0.7001267178809427,0.7139982286630655,0.0,0.0,0.0,0.0,0.0,0.0,0.0026128376309203765,-0.0058861705701508185,-0.007385765650331293,0.25169598374310104,0.04347127402481809,0.0017070059290922289
164321000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011082473348206848,-0.10228940971674003,0.17385486680188042,-0.0036547991242855287,-0.0040148464530628605,-0.7001242388560209,0.714000401692882,0.0,0.0,0.0,0.0,0.0,0.0,0.004746115659115718,-0.04481765848677198,-0.007668231862090091,-0.07254027237060848,0.07273965768241192,0.006166406533440708
164322000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011148172920362747,-0.10229869076276249,0.173847581323503,-0.0036105444277647345,-0.003919873411201622,-0.7001250960076177,0.7140003140767511,0.0,0.0,0.0,0.0,0.0,0.0,0.006569957215589832,-0.00928104602246125,-0.007285478377410649,0.19618784277753037,0.07364704008284195,-0.00168556068958472
164323000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011225691553223473,-0.102347111384504,0.1738416955819074,-0.0036917496385576415,-0.003946273885564681,-0.7001234955731999,0.7140013227252382,0.0,0.0,0.0,0.0,0.0,0.0,0.007751863286072605,-0.04842062174151885,-0.0058857415956129824,-0.15293362533588084,0.07602718273662297,0.0032517934815594796
164324000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011300896452001445,-0.10236030712625792,0.17383747892350973,-0.0036785348632911133,-0.003885685190979209,-0.7001251853596844,0.714000066286358,0.0,0.0,0.0,0.0,0.0,0.0,0.007520489877797141,-0.013195741753916017,-0.004216658397669841,0.10371393133507174,0.06799447393653398,-0.004515402677932365
164325000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011361330339462264,-0.10233834983906723,0.17383566127417094,-0.0035785245921446046,-0.003744006257795764,-0.7001272030448729,0.7139993530357353,0.0,0.0,0.0,0.0,0.0,0.0,0.006043388746081838,0.021957287190685904,-0.0018176493387913294,0.34121109704517977,0.06225772987103563,-0.004145109159239279
