%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
161982000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00019393254759648838,-0.048693234127448394,0.17391109964286322,-0.003164740860158847,-0.002990409082202004,-0.704277473198893,0.7099114611086312,0.0,0.0,0.0,0.0,0.0,0.0,0.009165026523346038,-0.032606556608809505,-0.0036390877165797773,-0.3425166103214482,0.09662418119855448,0.006983604768771554
161983000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00020338590004439128,-0.048689521615881276,0.17390484184102079,-0.0032032214053738005,-0.002986459351562783,-0.7042813111238646,0.7099074976606599,0.0,0.0,0.0,0.0,0.0,0.0,0.009453352447902902,0.00371251156711519,-0.006257801842425302,-0.04907428020435839,0.05976188370880556,-0.011287052993592828
161984000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002102284474081265,-0.048669985477106645,0.17389758898295185,-0.0031993148156821425,-0.0029286193962911725,-0.7042010699444207,0.7099873524664191,0.0,0.0,0.0,0.0,0.0,0.0,0.006842547363735211,0.019536138774633584,-0.0072528580689238415,0.08705014560172245,0.07761038702096652,0.22606091162140723
161985000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00021787384230405335,-0.04865228428089392,0.17389027258078163,-0.0031932262658094933,-0.002879649452879865,-0.7043711556992346,0.7098188402289478,0.0,0.0,0.0,0.0,0.0,0.0,0.0076453948959268525,0.017701196212724264,-0.007316402170211161,0.07753294770154663,0.058885623871145126,-0.4791281581140941
161986000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002237773566401453,-0.04863758300702931,0.17388387753442838,-0.0032075395113563042,-0.002827793867375451,-0.7041836103826874,0.7100050409261404,0.0,0.0,0.0,0.0,0.0,0.0,0.00590351433609195,0.014701273864609687,-0.006395046353234348,0.05284056897386741,0.09604995596598151,0.5281416104240287
161987000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002327895249702764,-0.04862460879501731,0.17387910769682582,-0.003211522810377394,-0.0027982739009234535,-0.7043722203863462,0.7098180266324758,0.0,0.0,0.0,0.0,0.0,0.0,0.009012168330131114,0.012974212012004037,-0.004769837602567514,0.03578561856939574,0.04526097554278809,-0.5314248275410757
161988000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00023797680756920366,-0.04861464461516355,0.17387691738336028,-0.003239942316103924,-0.0027616380002960204,-0.7041810095602212,0.7100077336931557,0.0,0.0,0.0,0.0,0.0,0.0,0.005187282598927245,0.009964179853755913,-0.002190313465557474,0.011413643399233873,0.0943353300925527,0.5383042045721819
161989000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002464498250945997,-0.04860621554927383,0.173877892213632,-0.0032492356366228157,-0.002756233022331132,-0.7043698012759433,0.7098204200343862,0.0,0.0,0.0,0.0,0.0,0.0,0.00847301752539608,0.00842906588972216,0.0009748302717258843,-0.005755515550451411,0.018505579043389904,-0.5319789711650813
161990000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00024964205074653843,-0.04860062542859314,0.17388208437504968,-0.00328776433173766,-0.0027385123451328527,-0.7041770130332023,0.7100115671392063,0.0,0.0,0.0,0.0,0.0,0.0,0.0031922256519386974,0.005590120680689982,0.004192161417662564,-0.029553665134313154,0.08174041957523324,0.5426390344037312
161991000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002566985397434454,-0.04859660384007031,0.17388976837821846,-0.003303401500560036,-0.0027577089850880625,-0.7043660967569504,0.7098238403428405,0.0,0.0,0.0,0.0,0.0,0.0,0.0070564889969069525,0.004021588522836418,0.007684003168786249,-0.049439595127280134,-0.007508513182391341,-0.532848487681485
161992000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002576942286989561,-0.048595498524372685,0.1739005693543671,-0.0033549794268162847,-0.002757030999268987,-0.7041729092502946,0.7100152510834474,0.0,0.0,0.0,0.0,0.0,0.0,0.000995688955510699,0.001105315697621484,0.010800976148626054,-0.0720682824854604,0.07595405113444083,0.5436157359246233
161993000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002638763579360686,-0.04859614219337434,0.17391430047464138,-0.0033760299456409705,-0.0027915351359789832,-0.7043622055560702,0.7098272276671128,0.0,0.0,0.0,0.0,0.0,0.0,0.006182129237112509,-0.0006436690016537892,0.013731120274270885,-0.0787039761605673,-0.021657460401403608,-0.5334930922764765
161994000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00026376872475849725,-0.04859992434486902,0.17393012737683192,-0.003434833024828103,-0.002792668477442683,-0.7041687004511265,0.7100189041355438,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010763317757137188,-0.003782151494681949,0.015826902190535667,-0.08486276404021893,0.08360508433738031,0.5444090762786841
161995000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00027030977009445814,-0.04860564378460716,0.17394754110366392,-0.0034544939089097004,-0.002824782598313667,-0.7043584742147356,0.7098304212112883,0.0,0.0,0.0,0.0,0.0,0.0,0.006541045335960911,-0.005719439738141223,0.017413726831997024,-0.07338158326722768,-0.020270531191904705,-0.5348226898897149
161996000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00027052058208018907,-0.04861464440900133,0.1739657865254153,-0.0035096960712966067,-0.0028159404299095375,-0.7041648257576444,0.7100222888604898,0.0,0.0,0.0,0.0,0.0,0.0,0.00021081198573094737,-0.009000624394167,0.018245421751371685,-0.06568065674167659,0.0927389892048881,0.5448294034597322
161997000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00027782913898192547,-0.04862569109466473,0.17398418939027577,-0.0035215575270280473,-0.0028339273923024904,-0.7043552382529519,0.7098332662208404,0.0,0.0,0.0,0.0,0.0,0.0,0.007308556901736385,-0.011046685663399995,0.0184028648604731,-0.042429813454765646,-0.011238581965908382,-0.5365409839170415
161998000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002789790604021072,-0.048640135619256994,0.17400214240021789,-0.003565369739636383,-0.0028078198438548046,-0.7041616500279541,0.7100251931560266,0.0,0.0,0.0,0.0,0.0,0.0,0.0011499214201817157,-0.014444524592264217,0.017953009942122497,-0.02516622236675249,0.10123401770833428,0.5447680296482107
161999000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002871346763140845,-0.04865670709919409,0.17401914895992393,-0.0035646020152451693,-0.002806767592505664,-0.7043524398058523,0.7098359361202403,0.0,0.0,0.0,0.0,0.0,0.0,0.008155615911977318,-0.016571479937096113,0.01700655970604221,0.0022939815256342025,-0.0020102258087527007,-0.5374694024811023
162000000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002891301367512798,-0.048676737696195196,0.17403514905316178,-0.003592682455111466,-0.0027656587967765595,-0.7041590010911045,0.7100278480077906,0.0,0.0,0.0,0.0,0.0,0.0,0.0019954604371952697,-0.020030597001103014,0.016000093237837895,0.018327455174179073,0.10037442570832382,0.5445160321373828
162001000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00029723376781340047,-0.048698595500436564,0.1740498843796579,-0.0035790541662294906,-0.0027492695864725154,-0.704348620634601,0.7098398780698018,0.0,0.0,0.0,0.0,0.0,0.0,0.008103631062120647,-0.02185780424136903,0.014735326496130638,0.04213236399829413,0.0016784198950479026,-0.5340341595758031
162002000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002995813187423098,-0.04872356097327341,0.17406335349806396,-0.003591348250491851,-0.0026995697287292932,-0.7041556803325739,0.7100314024016074,0.0,0.0,0.0,0.0,0.0,0.0,0.00234755092890935,-0.024965472836847746,0.013469118406061556,0.05286845407640989,0.09031071958568587,0.5432899031009756
162003000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00030705814623930097,-0.04875035258796761,0.17407546743511726,-0.0035675827892693167,-0.002675467120806257,-0.7043447111650942,0.7098440970258802,0.0,0.0,0.0,0.0,0.0,0.0,0.00747682749699112,-0.026791614694197323,0.012113937053291656,0.06736767266441598,-0.0016109910228524912,-0.5322647706029046
162004000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003088751321675529,-0.04878023819750396,0.17408610115513626,-0.003568121086975004,-0.0026252938566413754,-0.7041519095015109,0.7100355376243158,0.0,0.0,0.0,0.0,0.0,0.0,0.001816985928251959,-0.02988560953634889,0.010633720019006943,0.07024862564135824,0.07438874576228323,0.5430377373881581
162005000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003150863688254611,-0.04881199277081715,0.17409514503063586,-0.0035365725655323943,-0.002601602510171941,-0.704341098536879,0.7098481113806884,0.0,0.0,0.0,0.0,0.0,0.0,0.006211236657908207,-0.03175457331318976,0.009043875499613151,0.07782159385821698,-0.013120704557046595,-0.5326184097705423
162006000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003156678512234554,-0.04884682782724317,0.17410253393840502,-0.0035312025983204338,-0.0025558634216711613,-0.7041483883484927,0.7100394674640274,0.0,0.0,0.0,0.0,0.0,0.0,0.0005814823979942603,-0.03483505642602133,0.007388907769153458,0.07240634332501306,0.059729768296946435,0.5428542768647422
162007000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00032055777011194894,-0.0488835456097617,0.17410831417853284,-0.003497437094699959,-0.0025384362374250525,-0.7043376257538337,0.7098519797976826,0.0,0.0,0.0,0.0,0.0,0.0,0.004889918888493571,-0.036717782518528114,0.0057802401278153875,0.07213554648645025,-0.025098730549637203,-0.5327208263005263
162008000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003199354351436846,-0.04892342327745955,0.1741125872992402,-0.003493147081108257,-0.002497303051633414,-0.7041440445027564,0.7100441718599191,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006223349682643172,-0.03987766769785117,0.004273120707369207,0.06439542454445858,0.054683523932570255,0.5452983494137809
162009000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003243624930501696,-0.04896535312935624,0.174115752349635,-0.003462509817601034,-0.002483658998459838,-0.7043330936064582,0.7098568417043668,0.0,0.0,0.0,0.0,0.0,0.0,0.004427057906484982,-0.04192985189668949,0.003165050394809651,0.062357862838751284,-0.026026726328270574,-0.5322235747878236
162010000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003235469108214433,-0.049010473819648105,0.1741177842273826,-0.0034634248464558257,-0.0024476490570766144,-0.7041395781891154,0.7100489195330704,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008155822287263135,-0.045120690291868853,0.0020318777476006026,0.04979579984748487,0.05470698851772896,0.5450561343837239
162011000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003279598722825466,-0.049057587530674775,0.17411898493826403,-0.0034381665186971845,-0.0024411107827652513,-0.7043289051083805,0.7098612635001053,0.0,0.0,0.0,0.0,0.0,0.0,0.004412961461103312,-0.0471137110266679,0.001200710881424108,0.04470396027990193,-0.028515859646397492,-0.5330564904387127
162012000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003269675149467032,-0.04910795316635191,0.17411956772461154,-0.003447215727448294,-0.002411074014691834,-0.704135331330511,0.7100533350375134,0.0,0.0,0.0,0.0,0.0,0.0,-0.000992357335843427,-0.05036563567713266,0.000582786347500355,0.029839841334360875,0.05765993059387326,0.545133421842528
162013000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003316987498891539,-0.04916036688190298,0.17411977347465132,-0.003430897858618744,-0.002411943933488109,-0.7043246624363739,0.7098656079500073,0.0,0.0,0.0,0.0,0.0,0.0,0.004731234942450705,-0.05241371555107108,0.00020575003979049836,0.021566745098006254,-0.026425932514360297,-0.533156250457603
162014000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003309737066354944,-0.04921615417945198,0.17412000993167348,-0.0034541798146058003,-0.002387042603446285,-0.7041308595174762,0.7100578169026787,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007250432536594501,-0.05578729754900093,0.00023645702215930806,0.0024071371800832094,0.070406340297969,0.5456199083642274
162015000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003369828906788462,-0.04927422895876519,0.1741205828250552,-0.0034513156057177034,-0.0023964609070605807,-0.7043203704083063,0.7098698199132123,0.0,0.0,0.0,0.0,0.0,0.0,0.00600918404335179,-0.05807477931321154,0.0005728933816944344,-0.009589938631917868,-0.019615359672691388,-0.5337976224421691
162016000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003369445221851884,-0.04933597045491153,0.17412174309602294,-0.003488244086229372,-0.00237918535638978,-0.70412689301784,0.7100616101151209,0.0,0.0,0.0,0.0,0.0,0.0,-3.836849365781471e-05,-0.0617414961463404,0.0011602709677517604,-0.027697249148426226,0.07880048773861258,0.5445547913381313
162017000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00034393562618655716,-0.04940027617424146,0.17412388742548338,-0.0034942171873576164,-0.0023980306560779357,-0.7043174271273863,0.7098725249929587,0.0,0.0,0.0,0.0,0.0,0.0,0.0069911040013687226,-0.06430571932993254,0.0021443294604497898,-0.03543402371907637,-0.020580002215824966,-0.536758720042914
162018000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00034400959832885385,-0.049468488696973144,0.17412710588121416,-0.0035413443063927147,-0.0023861733569936244,-0.7041239149016405,0.7100642770346931,0.0,0.0,0.0,0.0,0.0,0.0,7.397214229667125e-05,-0.06821252273168292,0.0032184557307942084,-0.04979394104868949,0.08549124944717369,0.5445377663166587
162019000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00035164279341243985,-0.049539370191890815,0.17413153441501392,-0.003554044801629713,-0.0024115631552339973,-0.7043146632983395,0.7098749243293802,0.0,0.0,0.0,0.0,0.0,0.0,0.007633195083585978,-0.0708814949176738,0.004428533799756922,-0.05422227495390972,-0.02042600161248842,-0.5374235838794921
162020000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00035192653048713574,-0.04961424862578745,0.1741371018756277,-0.003609599969301583,-0.0024028704340938955,-0.7041209932436623,0.7100667742369707,0.0,0.0,0.0,0.0,0.0,0.0,0.00028373707469587454,-0.07487843389663193,0.005567460613780113,-0.06620003033567835,0.09290007198754067,0.5448787198304911
162021000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00035982835865320764,-0.04965413355906081,0.17414401218193093,-0.00352118936449506,-0.0023281972980775997,-0.7041587681066388,0.7100300064232087,0.0,0.0,0.0,0.0,0.0,0.0,0.007901828166071918,-0.03988493327335545,0.006910306303236248,0.2306288151961704,-0.018907101139371368,-0.10553753198864275
162022000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00036090616662942063,-0.04965940241248148,0.17415167882804816,-0.0033744970530419035,-0.0021163546121830174,-0.7041530272805664,0.710037075077357,0.0,0.0,0.0,0.0,0.0,0.0,0.0010778079762129985,-0.005268853420667498,0.007666646117227506,0.5066767205802685,0.09431331925505984,0.01729840857710496
162023000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003675495282772952,-0.049705819925172014,0.17415718827531643,-0.0033087788712991384,-0.0020582428438659876,-0.7041525066100085,0.7100380715522364,0.0,0.0,0.0,0.0,0.0,0.0,0.006643361647874548,-0.04641751269053704,0.005509447268271031,0.17516836828035792,-0.010020561483915896,0.002028702385819103
162024000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00036874157857708746,-0.04971661530617251,0.17416059678029927,-0.0031693144003336646,-0.0018866785048952646,-0.7041556919395946,0.7100360254237258,0.0,0.0,0.0,0.0,0.0,0.0,0.0011920502997923056,-0.010795381000497581,0.0034085049828330768,0.43966466943066645,0.04719641034579217,-0.007966217208251938
162025000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003722232069618459,-0.04976753031820065,0.17416102996514451,-0.003136239880760857,-0.0018623211030770759,-0.7041530254427963,0.7100388809912287,0.0,0.0,0.0,0.0,0.0,0.0,0.0034816283847584426,-0.050915012028141166,0.0004331848452545934,0.08127904591004476,-0.011962279878575536,0.0077785552469026254
162026000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00037224204108183087,-0.049782338596612366,0.1741593393746446,-0.003023930857430892,-0.001745358516288225,-0.7041561752946154,0.7100365415668957,0.0,0.0,0.0,0.0,0.0,0.0,1.883411998493791e-05,-0.014808278411717918,-0.0016905904999299313,0.324203727546799,0.007902020561701464,-0.00808299460179536
162027000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00037247282864963274,-0.04983730122864548,0.17415648300055847,-0.0030238011913575227,-0.001781150525965777,-0.7041530957995115,0.7100395072142978,0.0,0.0,0.0,0.0,0.0,0.0,0.00023078756780184635,-0.05496263203311272,-0.0028563740861304223,-0.05021500783396978,-0.05098090330361671,0.008766583728893194
162028000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003687280311363327,-0.049856511180553335,0.17415309738086251,-0.0029443928685309296,-0.0017278919562489087,-0.7041555299971237,0.7100375585238381,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037447975133000663,-0.019209951907855648,-0.003385619695958804,0.18776735360385,-0.03622151855487996,-0.006240316115731962
162029000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00036436546932514376,-0.04986032176961264,0.17415004105823825,-0.002822951176226289,-0.001664995419406836,-0.7040738841707179,0.7101191620887782,0.0,0.0,0.0,0.0,0.0,0.0,-0.004362561811188903,-0.0038105890593014523,-0.0030563226242543307,0.2612326136434456,-0.08094707373052876,0.23091570524533736
162030000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003571318578463414,-0.049865913455785615,0.174147372900681,-0.002721966741475842,-0.0016316837220438022,-0.7042440106160603,0.7099509152164648,0.0,0.0,0.0,0.0,0.0,0.0,-0.007233611478802384,-0.005591686172981607,-0.00266815755724591,0.1899463772827856,-0.09641123833897274,-0.4783883691563199
162031000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003471162517428889,-0.04987390236292393,0.17414358379573516,-0.002642318104928489,-0.0016278533203696554,-0.7040569983091914,0.7101366849983536,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015606103452446,-0.007988907138318267,-0.003789104945831895,0.11888935266992046,-0.10512104250493133,0.527432719650214
162032000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003368630726084684,-0.049883181677577125,0.1741388370552994,-0.002569656487319655,-0.0016631664603617624,-0.7042465707368203,0.7099488702352383,0.0,0.0,0.0,0.0,0.0,0.0,-0.01025317913442049,-0.009279314653193158,-0.004746740435763385,0.053099095400838056,-0.15408345018976127,-0.5332861060803821
162033000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00032195712038180044,-0.04989463850842786,0.17413200586387576,-0.002521321190853453,-0.0017145528017556068,-0.7040562916203065,0.710137621505863,0.0,0.0,0.0,0.0,0.0,0.0,-0.014905952226667993,-0.011456830850738162,-0.006831191423643422,-0.003409011147529886,-0.13943753545739748,0.5364566480974847
162034000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00030801531879200497,-0.04990732146342938,0.17412284553187474,-0.0024726783464442837,-0.001800594686699703,-0.7042467781790399,0.7099486735990226,0.0,0.0,0.0,0.0,0.0,0.0,-0.013941801589795483,-0.012682955001521121,-0.00916033200102736,-0.0523700335493069,-0.19230624612673555,-0.5360026106993154
162035000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002895121677262954,-0.04992224648337876,0.17411063160499463,-0.0024520823412536247,-0.0018894917076126244,-0.7040558705463199,0.710137837509411,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185031510657096,-0.014925019949372044,-0.012213926880121418,-0.09571868338548203,-0.1536086695497293,0.5380192093990795
162036000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000273696951383885,-0.049938173182333775,0.17409490540287664,-0.0024269087970067806,-0.0020050708177947124,-0.704245963382713,0.7099490917409933,0.0,0.0,0.0,0.0,0.0,0.0,-0.015815216342410388,-0.015926698955017856,-0.01572620211797345,-0.1272022176339524,-0.20124688428272697,-0.5350974376614401
162037000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00025452035372819566,-0.04995628149448204,0.1740755247644075,-0.0024342081673431482,-0.0021063513205136766,-0.704054369792992,0.7101387767824721,0.0,0.0,0.0,0.0,0.0,0.0,-0.019176597655689364,-0.018108312148263053,-0.019380638469154852,-0.15286476028302895,-0.13183627889555893,0.5396755875361201
