%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
160951000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.200816871293471e-05,-0.01510484451755615,0.1744437347694526,-0.0032862503390291113,-0.0035630460219608986,-0.7059274416844815,0.7082675711470612,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010278084211976417,-0.05542078752818609,0.0015842226639778117,-0.11301978183189972,-0.02580804803644318,0.48896600658886635
160952000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.456765492350042e-05,-0.015161478343574637,0.1744456603581003,-0.0033315499857534004,-0.0036265831536171204,-0.7061023529237574,0.7080926605076878,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025594862105657048,-0.05663382601848744,0.0019255886476973669,-0.15377692300064388,-0.028442086900152264,-0.49462158581854926
160953000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.69348354967271e-05,-0.015203376648268001,0.1744477236992418,-0.003339861410371439,-0.0036561020230058143,-0.7060010546937285,0.7081934686334658,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023671805732266888,-0.04189830469336497,0.0020633411415068373,-0.053520242663537304,-0.02866061853449448,0.28595518211036414
160954000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.003261146264699e-05,-0.015211681151068907,0.1744500288733561,-0.0032592566455788173,-0.0035953007014513164,-0.7060230058825643,0.7081722715720612,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030977759659198845,-0.008304502800905604,0.0023051741142733305,0.20003805241198325,-0.027997525546417407,-0.060838410366915584
160955000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.281720251564221e-05,-0.015258362864627197,0.17445272709440077,-0.003297211852275611,-0.0036526595692711844,-0.7060164037448838,0.7081783843885757,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027845910529952227,-0.04668171355829061,0.0026982210446777535,-0.13475863762229157,-0.027558430312740696,0.01808345367998502
160956000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.56113088295073e-05,-0.015271556972860622,0.174455846666241,-0.0032502770859537755,-0.0036216717260706436,-0.7060222258176008,0.7081729561656064,0.0,0.0,0.0,0.0,0.0,0.0,-0.002794106313865086,-0.013194108233424581,0.0031195718402250022,0.11023896147828229,-0.022461636543123102,-0.015772434566520308
160957000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.80825647072736e-05,-0.015270100142880993,0.17445960848031852,-0.0031738375832766927,-0.003559691639799067,-0.7059504966508289,0.7082451211472427,0.0,0.0,0.0,0.0,0.0,0.0,-0.002471255877766303,0.0014568299796282377,0.003761814077509895,0.1957329694319341,-0.01916173891470572,0.20364424877722767
160958000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.0424506021718956e-05,-0.015270195550409229,0.17446394741102622,-0.003114158137279416,-0.003519139964058426,-0.7061086915562733,0.7080878712290565,0.0,0.0,0.0,0.0,0.0,0.0,-0.002341941314445351,-9.540752823592705e-05,0.004338930707698207,0.1419183868429298,-0.028944109194331387,-0.4459353958957735
160959000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.296760809532802e-05,-0.01527301937079033,0.17446874077115987,-0.0030763981048983393,-0.0035055005617908967,-0.7059385693001784,0.7082577098873888,0.0,0.0,0.0,0.0,0.0,0.0,-0.002543102073609063,-0.002823820381100149,0.004793360133653663,0.0725970858454072,-0.031754637189376045,0.48095294740613515
160960000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.6665704731133415e-05,-0.01527679760854145,0.1744745185858753,-0.003055632685802101,-0.0035188747794476106,-0.7061130818875697,0.7080837494367556,0.0,0.0,0.0,0.0,0.0,0.0,-0.003698096635805395,-0.0037782377511206863,0.005777814715423808,0.010684949264333969,-0.05055638488493937,-0.4925826941461895
160961000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.119065650116246e-05,-0.01528332047050748,0.1744810894985584,-0.0030584824217381,-0.003559861958114617,-0.7059398842419908,0.7082562056943232,0.0,0.0,0.0,0.0,0.0,0.0,-0.004524951770029047,-0.006522861966029702,0.006570912683106481,-0.062083867111393146,-0.05174807951492851,0.4890545584123739
160962000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.681210263763595e-05,-0.015290955891365572,0.17448824022578294,-0.0030764139138233526,-0.0036199842502062413,-0.7061151685451226,0.7080810689052153,0.0,0.0,0.0,0.0,0.0,0.0,-0.005621446136473483,-0.007635420858092389,0.007150727224539183,-0.11010896226606587,-0.06216599759168205,-0.495324397673096
160963000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.25529156662161e-05,-0.01530157289317352,0.174495296612506,-0.00311514770624593,-0.0036946543417809424,-0.7059414620645742,0.7082536957349355,0.0,0.0,0.0,0.0,0.0,0.0,-0.005740813028580155,-0.010617001807949479,0.0070563867230791725,-0.1605001905443099,-0.04872532254186193,0.48996440397781404
160964000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.802619540770888e-05,-0.015313500390570264,0.17450133286572445,-0.0031626140177925975,-0.003772199510335537,-0.7061163282451922,0.7080787381138886,0.0,0.0,0.0,0.0,0.0,0.0,-0.005473279741492775,-0.01192749739674403,0.006036253218443708,-0.17651898408953395,-0.04520871508756621,-0.49458654606183
160965000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.219584892915485e-05,-0.015328611716320058,0.17450529575599028,-0.0032214948901392836,-0.003845808081849113,-0.7059423075400071,0.7082515726463023,0.0,0.0,0.0,0.0,0.0,0.0,-0.004169653521445964,-0.015111325749793677,0.003962890265829064,-0.18755668635195935,-0.01868318541742028,0.49054468064870665
160966000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.481704298197795e-05,-0.015345217525929928,0.17450658694683704,-0.00327846593330303,-0.003907213839795642,-0.7061172472657667,0.7080765625657656,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026211940528231012,-0.016605809609870674,0.0012911908467619325,-0.1671795313969993,-0.009018155459622665,-0.49493929158409355
160967000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.543776446072134e-05,-0.015365146348499307,0.1745050021436711,-0.003336176087141585,-0.003957244345804823,-0.7059433904131709,0.7082493485194747,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006207214787434007,-0.019928822569379535,-0.0015848031659553962,-0.15260687218007457,0.013139603808086221,0.4900993000757961
160968000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.479020872350452e-05,-0.015386702284957378,0.1745005194641922,-0.0033836361925548273,-0.003992320151111165,-0.7061187054760573,0.7080741388885378,0.0,0.0,0.0,0.0,0.0,0.0,0.0006475557372168179,-0.02155593645807113,-0.004482679478888664,-0.11653177837972785,0.014767004931120488,-0.4958513203795883
160969000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.286897163808166e-05,-0.015411737088746397,0.1744931772375274,-0.0034247206453785033,-0.004016819054077767,-0.7059452443046367,0.7082467426658979,0.0,0.0,0.0,0.0,0.0,0.0,0.0019212370854228677,-0.025034803789020524,-0.0073422266647818575,-0.09299691558124547,0.025878960919213507,0.4892420122076707
160970000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.068700090713302e-05,-0.01543853598542184,0.17448316940155784,-0.003451956301061125,-0.004026395376289036,-0.7061210364109568,0.7080712916619949,0.0,0.0,0.0,0.0,0.0,0.0,0.0021819707309486424,-0.026798896675441174,-0.010007835969580098,-0.051889339897358534,0.02227537829726529,-0.49687920147983683
160971000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.783948646318699e-05,-0.015468997662915419,0.17447089506201446,-0.003472187996752036,-0.004026203922393606,-0.7059478877339087,0.7082438234086641,0.0,0.0,0.0,0.0,0.0,0.0,0.002847514443946029,-0.03046167749358016,-0.01227433954336733,-0.02858377337963479,0.03142794420621864,0.4886955776640576
160972000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.50064788829784e-05,-0.015501425415305073,0.1744568989779661,-0.0034800041330125824,-0.004013520965735374,-0.7061238833338579,0.7080683883681038,0.0,0.0,0.0,0.0,0.0,0.0,0.0028330075802085867,-0.03242775238965316,-0.013996084048371807,0.007034454150863127,0.026365967899144038,-0.4971426151998989
160973000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.159122871495034e-05,-0.015537718475973291,0.17444208967181232,-0.0034847722564463296,-0.0039884861670821375,-0.7059511675207277,0.7082407058455035,0.0,0.0,0.0,0.0,0.0,0.0,0.003415250168028066,-0.036293060668219246,-0.01480930615376214,0.0284159583842649,0.044771775192248967,0.48773168585482846
160974000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.755223790556118e-05,-0.015576098705138805,0.1744271409865999,-0.003478596541260878,-0.003953500903793652,-0.7061273334310733,0.7080652923129538,0.0,0.0,0.0,0.0,0.0,0.0,0.004038990809389149,-0.038380229165513556,-0.014948685212419889,0.058326280702137454,0.038209404595236265,-0.4973970971079683
160975000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.302571563326356e-05,-0.015618386856866319,0.17441306943873658,-0.0034737574001202785,-0.00391578416014617,-0.7059545224585317,0.7082378215432177,0.0,0.0,0.0,0.0,0.0,0.0,0.004526522272297618,-0.04228815172751419,-0.01407154786332646,0.05995240733341611,0.049144204311349894,0.48815398952223393
160976000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.839665149821302e-05,-0.01566281360591634,0.17440088832857076,-0.0034643170344207577,-0.0038796488652250646,-0.7061306389124872,0.7080624743772332,0.0,0.0,0.0,0.0,0.0,0.0,0.004629064135050541,-0.044426749050020496,-0.012181110165815108,0.06455284086420716,0.03525901352586833,-0.49721605035756605
160977000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.401784177720152e-05,-0.01571126033455222,0.1743917080277821,-0.003466044723773787,-0.003850102496511358,-0.7059577852119762,0.7082349671848607,0.0,0.0,0.0,0.0,0.0,0.0,0.004378809721011495,-0.04844672863588147,-0.009180300788666943,0.03913448583964464,0.0468173631594173,0.4881692438298662
160978000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.962506007298875e-05,-0.015762022535149002,0.17438606507063809,-0.0034663815868114533,-0.0038342292015140942,-0.7061337916493602,0.7080595675337089,0.0,0.0,0.0,0.0,0.0,0.0,0.00439278170421277,-0.05076220059678053,-0.005642957144009116,0.022073996257052548,0.020388962286133752,-0.4970699697413389
160979000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.645491650586978e-05,-0.01581703963422648,0.17438478078623204,-0.003488042435715097,-0.0038277947655531216,-0.7059608160644602,0.7082319589857555,0.0,0.0,0.0,0.0,0.0,0.0,0.0031701435671189727,-0.055017099077475186,-0.001284284406039369,-0.021718504910293767,0.042224019334920995,0.48820619598293086
160980000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.261107842115826e-05,-0.01587463843691682,0.1743877884233904,-0.0035104203678413427,-0.0038406465699473208,-0.7061364267225367,0.7080566878706064,0.0,0.0,0.0,0.0,0.0,0.0,0.0038438380847115178,-0.05759880269034155,0.0030076371583644557,-0.04972157865793234,0.010824891013626737,-0.4962969161689404
160981000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0369924459511715e-05,-0.015936750314579404,0.17439479240778458,-0.0035534883584021457,-0.003861083326705934,-0.7059633326001319,0.70822894446651,0.0,0.0,0.0,0.0,0.0,0.0,0.0022411539616465446,-0.062111877662585684,0.007003984394175039,-0.08997163763648429,0.03442141005836601,0.488206896686712
160982000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.745835683218562e-05,-0.015984607395902684,0.17440511628077252,-0.003542423767662903,-0.003852756984863296,-0.7060708476892067,0.7081218578330364,0.0,0.0,0.0,0.0,0.0,0.0,0.0029115676273260946,-0.04785708132327933,0.010323872987935996,0.02749789845565524,-0.00541952624302039,-0.3034628054142175
160983000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.688058696343388e-05,-0.016000134825689415,0.17441842521582254,-0.0034479094578015223,-0.0037460515099776584,-0.7060585908022387,0.7081351180197267,0.0,0.0,0.0,0.0,0.0,0.0,0.0005777698687517399,-0.015527429786732765,0.01330893505002636,0.2845380513172481,0.017842375382165442,0.03605629134247097
160984000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.5614161700841324e-05,-0.016055034348724653,0.1744338933202838,-0.003461740905342486,-0.0037714939461668475,-0.7060586301487751,0.7081348762599915,0.0,0.0,0.0,0.0,0.0,0.0,0.0012664252625925543,-0.05489952303523652,0.015468104461277,-0.05551814112456894,-0.016503823010379264,-0.00032529860189235157
160985000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.654914427791303e-05,-0.01607721327243674,0.17445090636546734,-0.0033942285389117976,-0.0037089656128553097,-0.7060640699959017,0.7081301094061251,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009349825770717051,-0.02217892371208545,0.017013045183531743,0.18392109148216987,-0.006852009808511104,-0.01435931644253928
160986000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.765517090812737e-05,-0.01606626821199066,0.17446869145996496,-0.003240742959936029,-0.0035773329508586404,-0.7060689968676357,0.7081265931571538,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011060266302143403,0.010945060446078951,0.017785094497618115,0.4032703913539751,-0.030374732244202927,-0.01169816400610388
160987000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.009928403117703e-05,-0.01609339843060443,0.1744858017703407,-0.003230876583966822,-0.003574225561846796,-0.7060648887790513,0.7081307500607203,0.0,0.0,0.0,0.0,0.0,0.0,-0.002444113123049656,-0.027130218613768166,0.017110310375728834,0.018358899400622134,-0.009475467003597686,0.01173866513635388
160988000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.158024058996485e-05,-0.016084994491182662,0.1745018000472927,-0.0031469961743922376,-0.0035048319035534074,-0.7060691868200055,0.7081271891346514,0.0,0.0,0.0,0.0,0.0,0.0,-0.001480956558787828,0.00840393942176678,0.015998276952007687,0.21679716174312272,-0.020223685626396953,-0.010964429415528791
160989000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.3333531203100434e-05,-0.016112914772007183,0.17451663309305512,-0.003200452337424752,-0.003564668577846993,-0.7060646259767394,0.7081311984280125,0.0,0.0,0.0,0.0,0.0,0.0,-0.001753290613135583,-0.02792028082452181,0.014833045762400967,-0.16021192489615615,-0.009199643142191013,0.012122893128921319
160990000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.453328507518959e-05,-0.01610448105782734,0.17452906721832018,-0.0031726994730966835,-0.003547180756283439,-0.7060689967517128,0.7081270530863552,0.0,0.0,0.0,0.0,0.0,0.0,-0.001199753872089156,0.008433714179841373,0.012434125265046352,0.0640050293629482,-0.014480817920087112,-0.011958000812235732
160991000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.57303113366171e-05,-0.01613205401149319,0.17453904249624697,-0.003270641723554695,-0.0036473994172431575,-0.7060642420106192,0.7081308392763139,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011970262614275126,-0.027572953665852176,0.009975277926787521,-0.28024340290132427,-0.0035700857640174185,0.012021634060570458
160992000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.6296546106420825e-05,-0.01612366609398321,0.1745446639845558,-0.003276755313243639,-0.0036569919064749564,-0.7060684714200157,0.7081265444476824,0.0,0.0,0.0,0.0,0.0,0.0,-0.000566234769803721,0.008387917509984903,0.005621488308823605,-0.022201511074276144,-0.00501129643853639,-0.012036650512726002
160993000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.6629866809189236e-05,-0.01615172744616195,0.17454588934202103,-0.003394341788548855,-0.00377271029295109,-0.7060636449238122,0.7081301959511178,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003333207027684078,-0.02806135217874043,0.0012253574652381551,-0.32995379261693025,0.0022200210294608565,0.011890299315215326
160994000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.655774087542967e-05,-0.016144278880303852,0.1745408921216447,-0.0034065318064793785,-0.0037859395253422227,-0.7060679463956324,0.7081257778640855,0.0,0.0,0.0,0.0,0.0,0.0,7.212593375956102e-05,0.007448565858097743,-0.004997220376347312,-0.035943136242189366,-0.0015847185236409179,-0.012333075174851535
160995000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.648688933487444e-05,-0.016173677854913963,0.17453002071716603,-0.0035192449918667857,-0.003895483870015668,-0.7060632004655811,0.7081293646420872,0.0,0.0,0.0,0.0,0.0,0.0,7.085154055522806e-05,-0.029398974610111074,-0.010871404478660439,-0.31433322767154515,0.0040834791344686065,0.011679330900175844
160996000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.60642290398436e-05,-0.0161677821554321,0.17451367094916234,-0.0035259575293193346,-0.0038948218355276646,-0.7060675355784084,0.7081250124014856,0.0,0.0,0.0,0.0,0.0,0.0,0.000422660295030838,0.005895699481862464,-0.016349768003684373,-0.008568671862032848,0.010352142662799754,-0.012342512127062234
160997000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.495506689768343e-05,-0.0161989917490893,0.17449252142141652,-0.003628181001808189,-0.003984050595546565,-0.7060628486629499,0.7081286728988104,0.0,0.0,0.0,0.0,0.0,0.0,0.0011091621421601716,-0.031209593657199657,-0.021149527745825944,-0.27078775520902115,0.0180446828729927,0.011639910102892032
160998000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.311533150039267e-05,-0.016195177225297123,0.17446787587887302,-0.003622382921249946,-0.00395543974169964,-0.706067301899384,0.708124422701933,0.0,0.0,0.0,0.0,0.0,0.0,0.0018397353972907575,0.003814523792177525,-0.02464554254349318,0.04861833901486042,0.03226653309869332,-0.012470152067581166
160999000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.998627392743602e-05,-0.01622877384510474,0.17444060705092906,-0.003707911608314632,-0.004013549047776988,-0.706062683768894,0.7081282577362753,0.0,0.0,0.0,0.0,0.0,0.0,0.003129057572956653,-0.033596619807620055,-0.027268827943954403,-0.20319681685669974,0.038544576957533064,0.011700387918762635
161000000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.61720093996901e-05,-0.016227516948729565,0.1744114491703565,-0.0036829096072268862,-0.003957261671595727,-0.7060674783710802,0.7081239243547643,0.0,0.0,0.0,0.0,0.0,0.0,0.003814264527745922,0.0012568963751777643,-0.029157880572554133,0.1149004300892635,0.04434106296469811,-0.013126388284916267
161001000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.17726934101246e-05,-0.01626357940684823,0.17438238127118222,-0.0037535596274053517,-0.003999581373803817,-0.7060629776096977,0.708127803286868,0.0,0.0,0.0,0.0,0.0,0.0,0.004399315989565494,-0.036062458118663515,-0.02906789917428717,-0.15982612034922386,0.03989602780766663,0.01160432732519176
161002000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7746063455403558e-05,-0.016264835706176126,0.17435436702563545,-0.003717104629858535,-0.00394336732480134,-0.7060678309047133,0.7081234716833114,0.0,0.0,0.0,0.0,0.0,0.0,0.004026629954721042,-0.001256299327898426,-0.02801424554677582,0.1310172170367505,0.02806333043196224,-0.013120672227312289
161003000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4627044350851577e-05,-0.016303610526601644,0.1743292936679146,-0.0037843562829624443,-0.0039976835053644605,-0.7060638859966764,0.7081267443511698,0.0,0.0,0.0,0.0,0.0,0.0,0.0031190191045519814,-0.03877482042551923,-0.02507335772083039,-0.17195354712119948,0.018098470968515152,0.010081816889004471
161004000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2608708895010656e-05,-0.01630786038422887,0.17430752268755526,-0.003752385150351116,-0.003962574533142989,-0.706068907328954,0.708122105086439,0.0,0.0,0.0,0.0,0.0,0.0,0.002018335455840921,-0.004249857627226392,-0.02177098035935169,0.09486261706098538,0.004500782491163105,-0.013672822720146902
161005000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.151949337409126e-05,-0.01635004830907749,0.17428905693817587,-0.003833478953150816,-0.004029660766573754,-0.7060646226693847,0.7081255643513806,0.0,0.0,0.0,0.0,0.0,0.0,0.001089215520919395,-0.042187924848617546,-0.018465749379373755,-0.20959163250749233,0.019564706474100125,0.010813869499194094
